file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
libgdx-contribs4994934;com.bitfire.postprocessing.effects.Vignette;Vignette;class;5;27;2;0;0;27;3;114
libgdx-contribs4994934;com.bitfire.postprocessing.filters.Lens2;Lens2;class;5;12;2;0;42;12;6;91
libgdx-contribs4994934;com.bitfire.postprocessing.effects.Bloom;Bloom;class;9;34;2;0;121;30;16;205
libgdx-contribs4994934;com.bitfire.postprocessing.demo.UI;UI;class;27;80;1;0;0;13;11;566
libgdx-contribs4994934;com.bitfire.utils.ShaderLoader;ShaderLoader;class;2;9;1;0;10;5;2;51
libgdx-contribs4994934;com.bitfire.postprocessing.filters.Convolve2D;Convolve2D;class;4;5;2;0;0;5;4;52
libgdx-contribs4994934;com.bitfire.postprocessing.filters.Zoom;Zoom;class;2;11;2;0;35;11;3;79
libgdx-contribs4994934;com.bitfire.postprocessing.PostProcessor;PostProcessor;class;16;80;1;0;284;32;19;342
libgdx-contribs4994934;com.bitfire.postprocessing.demo.PostProcessingDemo;PostProcessingDemo;class;16;49;1;0;117;19;13;239
libgdx-contribs4994934;com.bitfire.postprocessing.filters.Threshold;Threshold;class;2;8;2;0;12;8;3;60
libgdx-contribs4994934;com.bitfire.postprocessing.demo.TopPanelAnimator;TopPanelAnimator;class;8;36;1;0;15;15;15;169
libgdx-contribs4994934;com.bitfire.postprocessing.effects.Zoomer;Zoomer;class;6;32;2;0;15;14;5;118
libgdx-contribs4994934;com.bitfire.postprocessing.filters.CrtScreen;CrtScreen;class;11;55;2;0;182;25;12;208
libgdx-contribs4994934;com.bitfire.postprocessing.PostProcessorListener;PostProcessorListener;interface;0;1;1;0;0;1;0;19
libgdx-contribs4994934;com.bitfire.postprocessing.utils.PingPongBuffer;PingPongBuffer;class;4;26;1;0;11;14;10;176
libgdx-contribs4994934;com.bitfire.postprocessing.effects.LensFlare2;LensFlare2;class;11;38;2;0;201;34;19;229
libgdx-contribs4994934;com.bitfire.postprocessing.effects.CrtMonitor;CrtMonitor;class;13;36;2;0;0;22;8;164
libgdx-contribs4994934;com.bitfire.postprocessing.PipelineState;PipelineState;class;1;4;1;0;1;3;1;32
libgdx-contribs4994934;com.bitfire.postprocessing.filters.FxaaFilter;FxaaFilter;class;4;13;2;0;50;13;6;100
libgdx-contribs4994934;com.bitfire.postprocessing.filters.Convolve1D;Convolve1D;class;3;10;2;0;0;10;5;75
libgdx-contribs4994934;com.bitfire.postprocessing.effects.Nfaa;Nfaa;class;3;8;3;0;0;6;1;49
libgdx-contribs4994934;com.bitfire.postprocessing.filters.Blur;Blur;class;8;31;2;0;17;15;7;219
libgdx-contribs4994934;com.bitfire.postprocessing.effects.CameraMotion;CameraMotion;class;6;12;2;0;0;10;3;73
libgdx-contribs4994934;com.bitfire.postprocessing.filters.Bias;Bias;class;2;8;2;0;18;8;3;63
libgdx-contribs4994934;com.bitfire.postprocessing.filters.MultipassFilter;MultipassFilter;class;1;2;1;0;1;2;0;23
libgdx-contribs4994934;com.bitfire.postprocessing.filters.Copy;Copy;class;2;6;2;0;11;6;2;49
libgdx-contribs4994934;com.bitfire.postprocessing.filters.NfaaFilter;NfaaFilter;class;4;9;2;0;20;9;3;69
libgdx-contribs4994934;com.bitfire.postprocessing.demo.Timer;Timer;class;0;7;1;0;1;6;5;55
libgdx-contribs4994934;com.bitfire.postprocessing.filters.Lens;Lens;class;6;14;2;0;57;14;6;96
libgdx-contribs4994934;com.bitfire.postprocessing.utils.FullscreenQuad;FullscreenQuad;class;5;4;1;0;0;4;19;80
libgdx-contribs4994934;com.bitfire.postprocessing.effects.Fxaa;Fxaa;class;3;9;3;0;0;7;1;54
libgdx-contribs4994934;com.bitfire.postprocessing.effects.LensFlare;LensFlare;class;3;11;2;0;0;9;1;62
libgdx-contribs4994934;com.bitfire.postprocessing.filters.RadialBlur;RadialBlur;class;3;15;2;0;67;15;6;108
libgdx-contribs4994934;com.bitfire.postprocessing.demo.PostProcessing;PostProcessing;class;9;19;1;0;17;14;9;142
libgdx-contribs4994934;com.bitfire.postprocessing.effects.Antialiasing;Antialiasing;class;1;1;2;2;0;1;0;5
libgdx-contribs4994934;com.bitfire.postprocessing.filters.RadialDistortion;RadialDistortion;class;2;10;2;0;29;10;3;70
libgdx-contribs4994934;com.bitfire.postprocessing.filters.Filter;Filter;class;11;52;1;10;0;26;9;227
libgdx-contribs4994934;com.bitfire.postprocessing.filters.MotionFilter;MotionFilter;class;3;14;2;0;16;8;4;52
libgdx-contribs4994934;com.bitfire.postprocessing.effects.MotionBlur;MotionBlur;class;5;11;2;0;0;5;3;50
libgdx-contribs4994934;com.bitfire.postprocessing.filters.CameraBlur;CameraBlur;class;6;14;2;0;85;14;4;97
libgdx-contribs4994934;com.bitfire.postprocessing.effects.Curvature;Curvature;class;3;8;2;0;0;8;1;50
libgdx-contribs4994934;com.bitfire.utils.ItemsManager;ItemsManager;class;5;16;1;0;0;7;3;72
libgdx-contribs4994934;com.bitfire.postprocessing.PostProcessorEffect;PostProcessorEffect;class;2;5;1;0;8;5;1;42
libgdx-contribs4994934;com.bitfire.postprocessing.filters.Combine;Combine;class;4;16;2;0;62;16;4;104
libgdx-contribs4994934;com.bitfire.postprocessing.demo.ResourceFactory;ResourceFactory;class;23;28;1;0;69;14;4;124
libgdx-contribs4994934;com.bitfire.postprocessing.filters.Vignetting;Vignetting;class;4;41;2;0;262;28;10;196
libgdx-contribs4994934;com.bitfire.utils.Hash;Hash;class;0;29;1;0;66;12;0;134
