file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
ModPack7471947;ru.ulmc.extender.container.ContainerBones;ContainerBones;class;8;22;2;0;4;5;5;92;
ModPack7471947;ru.ulmc.extender.container.ContainerThief;ContainerThief;class;8;30;2;0;5;7;7;113;
ModPack7471947;ru.ulmc.extender.proxy.IPacketReceiver;IPacketReceiver;interface;2;1;1;0;0;1;0;28;
ModPack7471947;ru.ulmc.extender.render.UlBlockRender;UlBlockRender;class;4;4;1;0;6;4;1;47;
ModPack7471947;ru.ulmc.extender.block.BlockGrinder;BlockGrinder;class;13;22;2;0;62;12;9;144;
ModPack7471947;ru.ulmc.extender.render.model.ModelFlag;ModelFlag;class;4;5;2;0;4;5;5;93;
ModPack7471947;ru.ulmc.extender.item.BarleySeeds;BarleySeeds;class;8;11;3;0;4;5;1;70;
ModPack7471947;ru.ulmc.extender.render.model.connected.bench.ModelBenchOneSided;ModelBenchOneSided;class;5;5;2;0;8;5;7;92;
ModPack7471947;ru.ulmc.extender.render.InventoryRender;InventoryRender;class;6;8;1;0;11;6;2;42;
ModPack7471947;ru.ulmc.extender.render.RenderCart;RenderCart;class;11;13;2;0;19;7;4;95;
ModPack7471947;ru.ulmc.extender.block.BlockManager;BlockManager;class;36;24;1;0;130;17;34;211;
ModPack7471947;ru.ulmc.extender.render.model.ModelLockedChest;ModelLockedChest;class;4;2;2;0;0;2;3;64;
ModPack7471947;ru.ulmc.extender.render.RenderConnectedTable;RenderConnectedTable;class;8;8;3;0;8;5;1;70;
ModPack7471947;ru.ulmc.extender.block.BasicFallingBlock;BasicFallingBlock;class;14;44;2;1;182;20;3;200;
ModPack7471947;ru.ulmc.extender.item.ItemManager;ItemManager;class;22;27;1;0;165;19;3;267;
ModPack7471947;ru.ulmc.extender.render.model.connected.cabinet.ModelTableCabinetFullSide;ModelTableCabinetFullSide;class;4;4;2;0;6;4;1;45;
ModPack7471947;ru.ulmc.extender.render.model.ModelTable;ModelTable;class;5;4;2;0;4;4;8;108;
ModPack7471947;net.minecraft.src.ModelBuildBlock;ModelBuildBlock;class;4;4;2;0;4;4;17;166;
ModPack7471947;ru.ulmc.extender.render.model.ModelBonesFull;ModelBonesFull;class;5;4;2;0;4;4;11;134;
ModPack7471947;ru.ulmc.extender.proxy.ClientProxy;ClientProxy;class;26;9;2;0;21;7;0;104;
ModPack7471947;ru.ulmc.extender.entity.item.EntityFallingBlock;EntityFallingBlock;class;6;23;2;0;60;13;5;216;
ModPack7471947;ru.ulmc.extender.TimerManager;TimerManager;class;3;5;1;0;0;2;1;47;
ModPack7471947;ru.ulmc.extender.item.UItem;UItem;interface;0;1;1;0;0;1;0;25;
ModPack7471947;ru.ulmc.extender.container.ReSlot;ReSlot;class;2;1;2;0;0;1;0;27;
ModPack7471947;ru.ulmc.extender.item.ItemWooden;ItemWooden;class;3;3;2;0;3;3;1;22;
ModPack7471947;ru.ulmc.extender.render.RenderGrinder;RenderGrinder;class;11;11;2;0;22;8;2;108;
ModPack7471947;ru.ulmc.extender.block.BlockEliteChair;BlockEliteChair;class;5;4;4;0;1;3;1;45;
ModPack7471947;ru.ulmc.extender.block.BlockBuildingBlock;BlockBuildingBlock;class;16;49;3;0;143;18;5;190;
ModPack7471947;ru.ulmc.extender.item.ItemLockProtector;ItemLockProtector;class;14;171;2;0;203;27;12;442;
ModPack7471947;ru.ulmc.extender.render.model.connected.table.ModelTableDoubleSided;ModelTableDoubleSided;class;5;5;2;0;8;5;10;118;
ModPack7471947;ru.ulmc.extender.render.model.connected.bench.ModelBenchCross;ModelBenchCross;class;5;5;2;0;8;5;17;165;
ModPack7471947;ru.ulmc.extender.render.RenderBuildingBlock;RenderBuildingBlock;class;11;8;2;0;22;8;2;98;
ModPack7471947;ru.ulmc.extender.logic.StealProcessor;StealProcessor;class;10;45;1;0;14;8;8;192;
ModPack7471947;ru.ulmc.extender.util.UDamageSource;UDamageSource;class;4;6;2;0;1;2;2;45;
ModPack7471947;ru.ulmc.extender.block.BaseBlock;BaseBlock;class;4;3;2;0;1;3;1;48;
ModPack7471947;ru.ulmc.extender.render.model.ModelChair;ModelChair;class;4;4;2;0;4;4;10;136;
ModPack7471947;ru.ulmc.extender.events.WarmHandler;WarmHandler;class;13;144;1;0;74;16;40;458;
ModPack7471947;ru.ulmc.extender.item.IWarmArmor;IWarmArmor;interface;0;6;1;0;15;6;0;28;
