file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
UMod-1.1071577610;io.github.mc_umod.block.infected.BlockInfectedSapling;BlockInfectedSapling;class;13;18;2;0;46;12;1;76;
UMod-1.1071577610;io.github.mc_umod.item.tools.emerald.ItemEmeraldSpade;ItemEmeraldSpade;class;5;2;2;0;1;2;0;18;
UMod-1.1071577610;io.github.mc_umod.gui.GuiPulverizer;GuiPulverizer;class;10;6;3;0;6;4;1;30;
UMod-1.1071577610;io.github.mc_umod.item.materials.ItemFundamental;ItemFundamental;class;1;1;3;0;0;1;0;9;
UMod-1.1071577610;io.github.mc_umod.gui.inventory.BaseNormalSlot;BaseNormalSlot;class;2;1;3;0;0;1;0;7;
UMod-1.1071577610;io.github.mc_umod.render.ItemPipeRender;ItemPipeRender;class;10;20;2;0;1;2;0;63;
UMod-1.1071577610;io.github.mc_umod.damagesource.DamageSourceElectroShock;DamageSourceElectroShock;class;1;1;2;0;0;1;0;7;
UMod-1.1071577610;io.github.mc_umod.block.machine.BlockMachineCase;BlockMachineCase;class;6;5;2;0;3;3;0;24;
UMod-1.1071577610;io.github.mc_umod.tileentity.TileEntityItemPipe;TileEntityItemPipe;class;9;9;2;0;13;7;2;42;
UMod-1.1071577610;io.github.mc_umod.block.machine.BlockChargeStation;BlockChargeStation;class;10;5;4;0;3;3;0;26;
UMod-1.1071577610;io.github.mc_umod.UItems;UItems;class;28;3;1;0;1;3;28;125;
UMod-1.1071577610;io.github.mc_umod.entity.rail.EntityRailFX;EntityRailFX;class;9;20;2;0;66;12;0;76;
UMod-1.1071577610;io.github.mc_umod.api.energy.IPowerProvieder;IPowerProvieder;interface;2;15;1;0;105;15;0;27;
UMod-1.1071577610;io.github.mc_umod.damagesource.DamageSourceNuclearExplosion;DamageSourceNuclearExplosion;class;1;4;2;0;6;4;0;19;
UMod-1.1071577610;io.github.mc_umod.gui.container.ContainerPulverizer;ContainerPulverizer;class;8;8;3;0;10;5;0;59;
UMod-1.1071577610;io.github.mc_umod.entity.EntityFX;EntityFX;class;9;21;2;0;78;13;0;82;
UMod-1.1071577610;io.github.mc_umod.UGuiHandler;UGuiHandler;class;20;20;1;0;3;3;0;70;
UMod-1.1071577610;io.github.mc_umod.ext.enderio.TileEntityEnderIOTransformer;TileEntityEnderIOTransformer;class;9;32;2;0;496;32;0;162;
UMod-1.1071577610;io.github.mc_umod.tileentity.TileEntityCraftFurnance;TileEntityCraftFurnance;class;12;50;3;0;357;31;4;181;
UMod-1.1071577610;io.github.mc_umod.item.materials.magic.ItemMagicBottle;ItemMagicBottle;class;1;1;3;0;0;1;0;9;
UMod-1.1071577610;io.github.mc_umod.gui.GuiPainter;GuiPainter;class;13;25;3;0;18;9;1;132;
UMod-1.1071577610;io.github.mc_umod.item.block.ItemBlockBase;ItemBlockBase;class;5;4;2;4;1;2;0;22;
UMod-1.1071577610;io.github.mc_umod.UAchievement;UAchievement;class;5;3;1;0;1;3;2;23;
UMod-1.1071577610;io.github.mc_umod.block.machine.BlockEnergyPanel;BlockEnergyPanel;class;14;8;4;0;6;4;0;39;
UMod-1.1071577610;io.github.mc_umod.enumtype.EnumTypeTransformer;EnumTypeTransformer;enum;1;9;1;0;8;5;3;36;
UMod-1.1071577610;io.github.mc_umod.network.message.MessageSliderGet;MessageSliderGet;class;9;9;1;0;0;5;1;36;
UMod-1.1071577610;io.github.mc_umod.block.deco.BlockStairCreator;BlockStairCreator;class;2;2;1;0;0;2;1;11;
UMod-1.1071577610;io.github.mc_umod.block.infected.BlockInfectedFruit;BlockInfectedFruit;class;11;12;3;0;28;8;0;56;
UMod-1.1071577610;io.github.mc_umod.item.ItemEnergyDisplay;ItemEnergyDisplay;class;13;6;3;0;0;2;1;34;
UMod-1.1071577610;io.github.mc_umod.UChestLoot;UChestLoot;class;0;2;1;0;1;2;0;24;
UMod-1.1071577610;io.github.mc_umod.block.BlockBarrels;BlockBarrels;class;10;7;3;0;3;6;1;45;
UMod-1.1071577610;io.github.mc_umod.gui.mode.ModeEnergy;ModeEnergy;class;3;2;3;0;0;2;1;23;
UMod-1.1071577610;io.github.mc_umod.api.ISignable;ISignable;interface;2;6;1;0;15;6;0;14;
UMod-1.1071577610;io.github.mc_umod.ext.divmod.DiveceModExtension;DiveceModExtension;class;7;7;1;0;21;7;0;34;
UMod-1.1071577610;io.github.mc_umod.UConfig;UConfig;class;2;3;1;0;0;3;2;24;
UMod-1.1071577610;io.github.mc_umod.gui.inventory.ColorSlot;ColorSlot;class;4;6;3;0;1;2;1;23;
UMod-1.1071577610;io.github.mc_umod.entity.model.ModelInfectedCreeper;ModelInfectedCreeper;class;4;4;2;0;0;4;13;133;
UMod-1.1071577610;io.github.mc_umod.UPotion;UPotion;class;4;11;1;0;3;3;1;42;
UMod-1.1071577610;io.github.mc_umod.gui.items.GuiCheckbox;GuiCheckbox;class;9;34;3;0;12;12;6;111;
UMod-1.1071577610;io.github.mc_umod.block.deco.BlockSlabCreator;BlockSlabCreator;class;4;4;1;0;0;4;2;20;
UMod-1.1071577610;io.github.mc_umod.obj.WavefrontVertex;WavefrontVertex;class;5;21;1;0;0;3;1;55;
UMod-1.1071577610;io.github.mc_umod.api.ProcessHandler;ProcessHandler;class;4;10;1;0;0;3;2;34;
UMod-1.1071577610;io.github.mc_umod.UCommands;UCommands;class;2;2;1;0;1;2;0;12;
UMod-1.1071577610;io.github.mc_umod.utils.EnergyUtils;EnergyUtils;class;0;13;1;0;0;1;0;31;
UMod-1.1071577610;io.github.mc_umod.api.energy.UETunnel;UETunnel;class;4;48;4;0;0;8;3;137;
UMod-1.1071577610;io.github.mc_umod.gui.mode.ModeNormal;ModeNormal;class;2;3;3;0;3;3;0;14;
UMod-1.1071577610;io.github.mc_umod.entity.EntityNukePrimed;EntityNukePrimed;class;9;24;2;0;44;12;4;107;
UMod-1.1071577610;io.github.mc_umod.block.machine.BlockSolarPanel;BlockSolarPanel;class;21;35;3;0;139;18;4;140;
UMod-1.1071577610;io.github.mc_umod.block.machine.BlockConduit;BlockConduit;class;2;1;3;0;0;1;0;11;
UMod-1.1071577610;io.github.mc_umod.block.machine.BlockPulverizer;BlockPulverizer;class;11;10;4;0;28;8;0;50;
UMod-1.1071577610;io.github.mc_umod.gui.inventory.BaseOreInputSlot;BaseOreInputSlot;class;9;10;3;0;15;5;0;45;
UMod-1.1071577610;io.github.mc_umod.block.BlockMagicGlass;BlockMagicGlass;class;9;12;3;0;21;7;0;50;
UMod-1.1071577610;io.github.mc_umod.render.TileEntityPulverizerSpecialRender;TileEntityPulverizerSpecialRender;class;9;8;2;0;0;2;3;52;
UMod-1.1071577610;io.github.mc_umod.entity.render.rail.RenderRailFX;RenderRailFX;class;10;4;2;0;6;4;0;25;
