file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Akrasia255433;akrasia.environment.LevelMap;LevelMap;class;5;43;1;0;41;14;6;211
Akrasia255433;akrasia.thing.unit.Mob;Mob;class;3;9;3;0;1;6;4;66
Akrasia255433;akrasia.thing.unit.Player;Player;class;2;4;3;0;4;4;1;16
Akrasia255433;akrasia.network.PseudoClient;PseudoClient;class;2;1;2;0;0;1;1;11
Akrasia255433;akrasia.graphics.APanel;APanel;class;2;31;5;0;0;5;7;135
Akrasia255433;akrasia.environment.DisplayedMap;DisplayedMap;class;2;9;2;0;3;3;0;37
Akrasia255433;akrasia.graphics.GUI;GUI;class;2;15;1;1;103;15;4;44
Akrasia255433;save.Settings;Settings;class;0;6;1;0;0;1;3;43
Akrasia255433;akrasia.environment.LevelGenerator;LevelGenerator;class;2;16;1;0;4;5;6;62
Akrasia255433;akrasia.environment.AMap;AMap;interface;2;7;1;0;21;7;6;25
Akrasia255433;akrasia.network.Client;Client;class;9;61;3;0;82;21;12;245
Akrasia255433;save.Database;Database;class;4;7;1;0;10;5;1;62
Akrasia255433;akrasia.thing.Thing;Thing;class;0;5;1;2;4;5;3;26
Akrasia255433;akrasia.save.SaveData;SaveData;class;2;10;1;0;3;3;0;57
Akrasia255433;akrasia.AException;AException;class;1;4;3;0;0;4;1;20
Akrasia255433;akrasia.graphics.SimpleGUI;SimpleGUI;class;6;130;2;0;78;12;13;312
Akrasia255433;akrasia.thing.Wall;Wall;class;1;2;2;0;1;2;0;11
Akrasia255433;akrasia.environment.RayData;RayData;class;1;86;1;0;42;13;17;263
Akrasia255433;akrasia.thing.unit.Creature;Creature;class;1;1;4;0;0;1;0;5
Akrasia255433;akrasia.thing.unit.Unit;Unit;class;4;7;2;0;6;5;3;33
Akrasia255433;akrasia.Constant;Constant;class;2;72;1;0;315;35;10;247
Akrasia255433;akrasia.network.Server;Server;class;12;74;3;0;206;23;15;460
