file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.gui.LabelNode;LabelNode;class;1;10;1;0;0;4;3;105
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.tests.mpiTests;mpiTests;class;9;23;1;0;36;9;1;201
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.mpiNodalCode.EdgeData;EdgeData;class;1;14;1;0;0;4;4;63
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.tests.GUITests;GUITests;class;14;21;1;0;14;12;18;261
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.tests.RenderDataTest;RenderDataTest;class;3;3;1;0;1;2;0;30
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.mpiNodalCode.MessagingTags;MessagingTags;class;0;0;1;0;0;0;10;14
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.gui.MenuPanel;MenuPanel;class;1;19;5;0;0;5;22;201
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.gui.DataPoint;DataPoint;interface;0;0;1;0;0;0;0;13
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.mpiNodalCode.FakedIO;FakedIO;class;5;7;1;0;7;6;3;118
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.gui.GUI;GUI;class;11;80;1;0;0;12;27;455
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.mpiNodalCode.Main;Main;class;4;5;1;0;0;1;0;70
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.mpiNodalCode.AggregateData;AggregateData;class;3;7;1;0;1;2;2;49
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.gui.InteractivePanel;InteractivePanel;interface;0;0;1;0;0;0;0;13
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.mpiNodalCode.SlaveNode;SlaveNode;class;7;26;1;0;0;8;9;282
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.sim.Fluid;Fluid;class;6;88;1;0;13;23;25;558
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.gui.DataPanel;DataPanel;class;2;31;5;0;70;16;15;299
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.gui.MenuActions;MenuActions;enum;0;0;1;0;0;0;0;10
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.mpiNodalCode.TrueIO;TrueIO;class;3;6;1;0;15;6;0;86
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.gui.DataProcessor;DataProcessor;class;5;24;1;0;4;9;6;204
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.gui.SamplePoint;SamplePoint;class;2;7;1;0;13;7;4;99
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.gui.SimulationInput;SimulationInput;class;1;13;1;0;0;5;4;94
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.mpiNodalCode.MainNode;MainNode;class;9;15;1;0;0;5;9;188
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.tests.EdgeDataTest;EdgeDataTest;class;3;6;1;0;3;3;0;56
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.gui.Velocity;Velocity;class;0;10;1;0;16;8;7;124
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.gui.FileWriter;FileWriter;class;1;7;1;0;0;4;2;89
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.gui.TimeCapture;TimeCapture;class;2;16;1;0;0;6;3;105
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.mpiNodalCode.MpiIO;MpiIO;interface;2;5;1;0;10;5;0;69
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.gui.DataNode;DataNode;class;0;4;1;0;0;4;2;56
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.gui.FileReader;FileReader;class;1;9;1;0;0;3;2;89
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.gui.GraphicalPanel;GraphicalPanel;class;2;9;5;0;0;5;3;104
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.gui.RawFrame;RawFrame;class;1;5;1;0;1;3;2;48
ELEN4010-Project3570944;za.ac.wits.elen4010.fluidsim.mpiNodalCode.RenderData;RenderData;class;1;16;1;0;16;8;5;80
