file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
pcgen-deprecated10172975;plugin.lsttokens.editcontext.spell.DurationIntegrationTest;DurationIntegrationTest;class;6;8;4;0;28;8;2;71;
pcgen-deprecated10172975;pcgen.core.term.PCCountSpellsInbookTermEvaluator;PCCountSpellsInbookTermEvaluator;class;3;5;2;0;4;4;1;53;
pcgen-deprecated10172975;plugin.lsttokens.editcontext.pcclass.BonusSpellStatIntegrationTest;BonusSpellStatIntegrationTest;class;10;10;3;0;45;10;2;125;
pcgen-deprecated10172975;pcgen.core.bonus.EquipBonus;EquipBonus;class;1;2;1;0;0;2;2;34;
pcgen-deprecated10172975;pcgen.cdom.choiceset.SimpleChoiceSet;SimpleChoiceSet;class;6;23;1;0;11;10;3;271;
pcgen-deprecated10172975;pcgen.core.GearBuySellScheme;GearBuySellScheme;class;1;10;1;0;7;10;4;129;
pcgen-deprecated10172975;pcgen.core.prereq.PrerequisiteOperator;PrerequisiteOperator;enum;2;33;1;0;300;25;0;194;
pcgen-deprecated10172975;plugin.lsttokens.kit.LangBonusToken;LangBonusToken;class;8;8;4;0;10;5;1;91;
pcgen-deprecated10172975;pcgen.core.term.ConstantZeroTermEvaluator;ConstantZeroTermEvaluator;class;3;4;3;0;6;4;0;48;
pcgen-deprecated10172975;pcgen.core.term.PCCastTimesAtWillTermEvaluator;PCCastTimesAtWillTermEvaluator;class;4;5;2;0;10;5;0;62;
pcgen-deprecated10172975;pcgen.persistence.lst.utils.VariableReport;VariableReport;class;7;77;1;0;67;18;5;482;
pcgen-deprecated10172975;pcgen.gui2.tools.BrowserLauncher;BrowserLauncher;class;3;108;1;0;35;10;38;843;
pcgen-deprecated10172975;pcgen.system.PropertyContextFactory;PropertyContextFactory;class;2;46;1;0;11;10;3;226;
pcgen-deprecated10172975;plugin.lsttokens.rules.VarToken;VarToken;class;6;6;3;0;6;4;0;59;
pcgen-deprecated10172975;plugin.lsttokens.kit.ability.FeatTokenTest;FeatTokenTest;class;7;11;3;0;55;11;2;105;
pcgen-deprecated10172975;plugin.network.NetworkCombatant;NetworkCombatant;class;9;150;2;0;517;34;7;590;
pcgen-deprecated10172975;pcgen.cdom.testsupport.AbstractSourcedListFacetTest;AbstractSourcedListFacetTest;class;9;59;2;0;0;45;6;924;
pcgen-deprecated10172975;pcgen.cdom.facet.UserEquipmentFacet;UserEquipmentFacet;class;5;2;4;0;1;2;0;72;
pcgen-deprecated10172975;plugin.bonustokens.HP;HP;class;1;3;3;0;1;3;1;65;
pcgen-deprecated10172975;plugin.exporttokens.HPRollToken;HPRollToken;class;6;20;2;0;10;5;1;132;
pcgen-deprecated10172975;pcgen.persistence.lst.output.prereq.PrerequisiteWriterTest;PrerequisiteWriterTest;class;11;28;3;0;85;14;3;558;
pcgen-deprecated10172975;plugin.lsttokens.testsupport.AbstractQualifierTokenTestCase;AbstractQualifierTokenTestCase;class;28;291;3;11;0;159;37;1886;
pcgen-deprecated10172975;plugin.converter.PreClassLevelMaxInvertedConvertPlugin;PreClassLevelMaxInvertedConvertPlugin;class;1;1;2;0;0;1;0;28;
pcgen-deprecated10172975;plugin.lsttokens.skill.SituationToken;SituationToken;class;8;20;4;0;10;5;0;111;
pcgen-deprecated10172975;plugin.pretokens.writer.PreSpellTypeWriter;PreSpellTypeWriter;class;5;15;2;0;6;4;0;111;
pcgen-deprecated10172975;pcgen.core.term.PCCountTemplatesTermEvaluator;PCCountTemplatesTermEvaluator;class;3;7;3;0;6;4;0;61;
pcgen-deprecated10172975;gmgen.gui.ImageFileChooserPreview;ImageFileChooserPreview;class;0;22;4;0;0;4;4;115;
pcgen-deprecated10172975;pcgen.rules.persistence.util.TokenFamilySubIterator;TokenFamilySubIterator;class;7;19;1;0;3;6;7;108;
pcgen-deprecated10172975;pcgen.persistence.SystemLoader;SystemLoader;interface;1;2;1;0;1;2;1;56;
pcgen-deprecated10172975;pcgen.gui2.SplashScreen;SplashScreen;class;3;8;5;0;0;5;3;112;
pcgen-deprecated10172975;plugin.exporttokens.DefenseToken;DefenseToken;class;4;27;2;0;3;3;1;129;
pcgen-deprecated10172975;plugin.lsttokens.PreTokenTest;PreTokenTest;class;10;11;3;0;55;11;2;97;
pcgen-deprecated10172975;plugin.lsttokens.equipment.IconTokenTest;IconTokenTest;class;7;5;4;0;10;5;2;70;
pcgen-deprecated10172975;tokencontent.GlobalUnencumberedMoveArmorTest;GlobalUnencumberedMoveArmorTest;class;6;8;4;0;7;6;2;68;
pcgen-deprecated10172975;plugin.lsttokens.kit.gear.MaxCostTokenTest;MaxCostTokenTest;class;6;8;3;0;28;8;2;70;
pcgen-deprecated10172975;pcgen.cdom.facet.fact.HeightFacet;HeightFacet;class;2;4;4;0;3;3;0;72;
pcgen-deprecated10172975;pcgen.core.chooser.CDOMChoiceManager;CDOMChoiceManager;class;9;46;1;1;15;18;6;263;
pcgen-deprecated10172975;plugin.primitive.pcclass.ClassTokenTest;ClassTokenTest;class;11;7;4;0;21;7;4;74;
pcgen-deprecated10172975;pcgen.cdom.primitive.CompoundOrPrimitive;CompoundOrPrimitive;class;8;24;1;0;0;7;2;150;
pcgen-deprecated10172975;plugin.lsttokens.skill.UseuntrainedTokenTest;UseuntrainedTokenTest;class;8;5;4;0;10;5;2;56;
pcgen-deprecated10172975;plugin.lsttokens.race.SizeTokenTest;SizeTokenTest;class;12;13;3;0;74;13;3;132;
pcgen-deprecated10172975;pcgen.util.ListMap;ListMap;interface;4;7;1;0;21;7;0;36;
pcgen-deprecated10172975;plugin.lsttokens.testsupport.TransparentPlayerCharacter;TransparentPlayerCharacter;class;22;29;3;0;182;21;12;192;
pcgen-deprecated10172975;plugin.lsttokens.template.WeaponbonusTokenTest;WeaponbonusTokenTest;class;8;11;5;0;55;11;2;87;
pcgen-deprecated10172975;plugin.lsttokens.gamemode.unitset.DistancefactorToken;DistancefactorToken;class;7;5;3;0;6;4;0;57;
