file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
voxelwind64025178;com.voxelwind.api.server.Server;Server;interface;10;14;1;0;91;14;0;55;
voxelwind64025178;com.voxelwind.server.network.PacketRegistry;PacketRegistry;class;73;23;1;0;10;5;3;175;
voxelwind64025178;com.voxelwind.server.network.raknet.datagrams.RakNetDatagramFlags;RakNetDatagramFlags;class;1;8;1;0;0;8;1;38;
voxelwind64025178;com.voxelwind.server.game.item.VoxelwindItemStack;VoxelwindItemStack;class;14;18;1;0;0;10;4;78;
voxelwind64025178;com.voxelwind.api.server.player.TranslatedMessage;TranslatedMessage;class;3;11;1;0;0;7;2;69;
voxelwind64025178;com.voxelwind.server.network.mcpe.packets.McpeAddPlayer;McpeAddPlayer;class;8;2;1;0;1;2;9;41;
voxelwind64025178;com.voxelwind.server.game.entities.components.PhysicsComponent;PhysicsComponent;class;1;4;1;0;2;4;2;22;
voxelwind64025178;com.voxelwind.api.game.entities.monsters.Creeper;Creeper;interface;1;0;1;0;0;0;0;4;
voxelwind64025178;com.voxelwind.server.network.session.auth.ChainTrustInvalidException;ChainTrustInvalidException;class;0;0;3;0;0;0;0;3;
voxelwind64025178;com.voxelwind.server.network.raknet.util.SplitPacketHelper;SplitPacketHelper;class;3;9;1;0;0;4;3;48;
voxelwind64025178;com.voxelwind.api.game.entities.components.Ageable;Ageable;interface;0;2;1;0;1;2;0;8;
voxelwind64025178;com.voxelwind.api.server.command.sources.RemoteConsoleCommandExecutorSource;RemoteConsoleCommandExecutorSource;interface;2;0;1;0;0;0;0;9;
voxelwind64025178;com.voxelwind.server.network.mcpe.packets.McpeSetSpawnPosition;McpeSetSpawnPosition;class;4;2;1;0;0;2;3;25;
voxelwind64025178;com.voxelwind.nbt.io.NBTWriterTest;NBTWriterTest;class;18;7;1;0;15;6;0;77;
voxelwind64025178;com.voxelwind.server.game.inventories.VoxelwindArmorEquipment;VoxelwindArmorEquipment;class;3;8;1;0;20;8;4;44;
voxelwind64025178;com.voxelwind.api.game.entities.passive.SnowGolem;SnowGolem;interface;1;0;1;0;0;0;0;4;
voxelwind64025178;com.voxelwind.server.command.builtin.GiveCommand;GiveCommand;class;6;7;1;0;0;1;0;26;
voxelwind64025178;com.voxelwind.api.game.inventories.Inventory;Inventory;interface;3;9;1;0;36;9;0;57;
voxelwind64025178;com.voxelwind.api.game.level.Chunk;Chunk;interface;4;10;1;0;45;10;0;15;
voxelwind64025178;com.voxelwind.server.game.level.block.behaviors.RedstoneOreBlockBehavior;RedstoneOreBlockBehavior;class;8;3;2;0;0;1;2;27;
voxelwind64025178;com.voxelwind.server.game.serializer.CropsSerializer;CropsSerializer;class;8;7;1;0;15;6;0;35;
voxelwind64025178;com.voxelwind.server.network.mcpe.packets.McpeSetTime;McpeSetTime;class;3;2;1;0;0;2;2;20;
voxelwind64025178;com.voxelwind.server.game.level.block.behaviors.FarmlandBlockBehavior;FarmlandBlockBehavior;class;13;15;2;0;1;2;1;55;
voxelwind64025178;com.voxelwind.server.game.serializer.CoalSerializer;CoalSerializer;class;8;9;1;0;15;6;0;35;
voxelwind64025178;com.voxelwind.server.game.serializer.CoalSerializerTest;CoalSerializerTest;class;3;1;2;0;0;1;0;14;
voxelwind64025178;net.md_5.bungee.jni.zlib.JavaZlib;JavaZlib;class;3;13;1;0;0;3;4;64;
voxelwind64025178;com.voxelwind.api.game.entities.passive.Squid;Squid;interface;1;0;1;0;0;0;0;4;
voxelwind64025178;com.voxelwind.server.plugin.VoxelwindPluginManager;VoxelwindPluginManager;class;10;29;1;0;2;5;3;116;
voxelwind64025178;com.voxelwind.server.game.serializer.FlowerPotSerializerTest;FlowerPotSerializerTest;class;4;1;2;0;0;1;0;19;
voxelwind64025178;com.voxelwind.server.jni.hash.NativeHashImpl;NativeHashImpl;class;1;4;1;0;6;4;0;8;
voxelwind64025178;com.voxelwind.server.plugin.VoxelwindPluginManagerTest;VoxelwindPluginManagerTest;class;4;1;1;0;0;1;6;43;
voxelwind64025178;com.voxelwind.server.network.mcpe.packets.McpePlayStatus;McpePlayStatus;class;4;2;1;0;0;2;1;22;
voxelwind64025178;com.voxelwind.server.network.mcpe.packets.McpeRemoveEntity;McpeRemoveEntity;class;3;2;1;0;0;2;1;17;
voxelwind64025178;com.voxelwind.api.server.event.player.PlayerSpawnEvent;PlayerSpawnEvent;class;7;8;1;0;8;8;4;75;
voxelwind64025178;com.voxelwind.server.game.entities.monsters.ZombieVillagerEntity;ZombieVillagerEntity;class;6;1;3;0;0;1;0;14;
voxelwind64025178;com.voxelwind.server.network.mcpe.packets.McpeRespawn;McpeRespawn;class;4;2;1;0;0;2;1;18;
voxelwind64025178;com.voxelwind.api.game.level.block.data.Crops;Crops;class;2;11;1;0;0;7;3;51;
voxelwind64025178;com.voxelwind.api.game.entities.components.system.System;System;class;5;20;1;0;0;13;4;78;
voxelwind64025178;com.voxelwind.server.game.serializer.SerializerTestBase;SerializerTestBase;class;5;5;1;1;10;2;0;31;
voxelwind64025178;com.voxelwind.api.game.level.block.BlockTypes;BlockTypes;class;12;13;1;0;21;11;200;278;
voxelwind64025178;com.voxelwind.server.game.serializer.Serializer;Serializer;interface;7;11;1;0;36;9;0;27;
voxelwind64025178;com.voxelwind.api.server.command.CommandExecutorSource;CommandExecutorSource;interface;1;1;1;0;0;1;0;13;
voxelwind64025178;com.voxelwind.server.game.entities.components.PlayerDataComponent;PlayerDataComponent;class;6;15;1;0;67;15;9;91;
voxelwind64025178;com.voxelwind.server.network.session.auth.UserAuthenticationProfile;UserAuthenticationProfile;class;2;0;1;0;0;0;3;13;
voxelwind64025178;com.voxelwind.api.server.event.block.BlockReplaceEvent;BlockReplaceEvent;class;8;8;1;0;16;8;6;122;
voxelwind64025178;com.voxelwind.server.network.mcpe.packets.McpeChangeDimension;McpeChangeDimension;class;4;2;1;0;0;2;3;25;
