file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
MagicBees28995931;magicbees.bees.MoonPhaseMutationBonus;MoonPhaseMutationBonus;class;5;8;1;0;0;4;3;40
MagicBees28995931;magicbees.bees.HiveDescription;HiveDescription;enum;13;25;1;0;57;14;6;168
MagicBees28995931;magicbees.world.feature.HiveGenUnderground;HiveGenUnderground;class;3;5;1;0;0;5;4;38
MagicBees28995931;magicbees.bees.allele.effect.TransmutationEffectVanilla;TransmutationEffectVanilla;class;5;4;1;0;1;2;0;22
MagicBees28995931;magicbees.main.utils.BlockUtil;BlockUtil;class;4;19;1;0;3;3;0;61
MagicBees28995931;magicbees.main.utils.compat.botania.SubTileHibeescus;SubTileHibeescus;class;12;45;2;0;86;16;7;165
MagicBees28995931;magicbees.client.gui.SlotFrame;SlotFrame;class;4;8;3;0;1;2;0;23
MagicBees28995931;magicbees.main.utils.compat.AppliedEnergisticsHelper;AppliedEnergisticsHelper;class;2;8;1;0;2;4;3;27
MagicBees28995931;magicbees.bees.BeeClassification;BeeClassification;enum;3;14;1;0;48;12;5;102
MagicBees28995931;magicbees.main.utils.net.NetworkEventHandler;NetworkEventHandler;class;21;19;1;0;39;10;2;100
MagicBees28995931;magicbees.main.utils.LogHelper;LogHelper;class;1;9;1;0;36;9;0;42
MagicBees28995931;magicbees.item.ItemGrafter;ItemGrafter;class;9;14;2;2;6;4;0;54
MagicBees28995931;magicbees.bees.allele.effect.TransmutationEffectController;TransmutationEffectController;class;5;10;1;0;0;3;1;39
MagicBees28995931;magicbees.item.types.DropType;DropType;enum;1;2;1;0;0;2;2;24
MagicBees28995931;magicbees.main.utils.compat.botania.SpeciesRecipeElvenTrade;SpeciesRecipeElvenTrade;class;5;12;2;0;0;2;1;42
MagicBees28995931;magicbees.world.feature.FeatureOreVein;FeatureOreVein;class;3;13;1;0;0;3;7;71
MagicBees28995931;magicbees.bees.allele.flowerProvider.FlowerProviderThaumcraftFlower;FlowerProviderThaumcraftFlower;class;9;15;2;0;36;9;0;63
MagicBees28995931;magicbees.bees.BeeGenomeManager;BeeGenomeManager;class;10;152;1;0;10731;147;0;1096
MagicBees28995931;magicbees.block.MaterialHive;MaterialHive;class;1;1;2;0;0;1;0;12
MagicBees28995931;magicbees.bees.BeeIconColourProvider;BeeIconColourProvider;enum;0;5;1;0;0;1;0;20
MagicBees28995931;magicbees.main.utils.BlockInterface;BlockInterface;class;1;2;1;0;1;2;0;14
MagicBees28995931;magicbees.bees.allele.effect.AlleleEffectSpawnWisp;AlleleEffectSpawnWisp;class;8;13;4;0;1;2;1;63
MagicBees28995931;magicbees.tileentity.EffectJarHousing;EffectJarHousing;class;23;38;1;0;557;38;8;193
MagicBees28995931;magicbees.main.utils.TickHandlerVersion;TickHandlerVersion;class;11;18;1;0;8;8;7;93
MagicBees28995931;magicbees.bees.allele.flowerProvider.FlowerProviderArsMagicaFlower;FlowerProviderArsMagicaFlower;class;9;23;2;0;36;9;0;81
MagicBees28995931;magicbees.bees.Allele;Allele;class;35;19;1;3;37;11;61;277
MagicBees28995931;magicbees.item.types.WaxType;WaxType;enum;0;2;1;0;0;2;3;22
MagicBees28995931;magicbees.block.BlockManaAuraProvider;BlockManaAuraProvider;class;8;5;2;0;4;4;1;40
MagicBees28995931;magicbees.client.model.ModelVisAuraProvider;ModelVisAuraProvider;class;5;2;1;0;0;2;4;32
MagicBees28995931;magicbees.block.types.PlankType;PlankType;enum;1;8;1;0;4;4;3;37
MagicBees28995931;magicbees.item.types.CombType;CombType;enum;1;4;1;0;4;4;3;78
MagicBees28995931;magicbees.block.BlockVisAuraProvider;BlockVisAuraProvider;class;6;5;2;0;10;5;0;41
MagicBees28995931;magicbees.item.types.PropolisType;PropolisType;enum;0;2;1;0;0;2;2;24
MagicBees28995931;magicbees.bees.BeeIconProvider;BeeIconProvider;enum;6;7;1;0;0;3;2;37
MagicBees28995931;magicbees.item.ItemThaumiumGrafter;ItemThaumiumGrafter;class;7;11;3;0;28;8;0;78
MagicBees28995931;magicbees.main.utils.net.EventBase;EventBase;class;9;23;1;1;39;10;1;90
MagicBees28995931;magicbees.bees.allele.effect.TransmutationEffectRailcraft;TransmutationEffectRailcraft;class;5;13;1;0;3;3;0;44
MagicBees28995931;magicbees.bees.allele.flowerProvider.FlowerProvider;FlowerProvider;class;4;4;1;5;6;4;0;23
MagicBees28995931;magicbees.main.utils.CraftingManager;CraftingManager;class;5;36;1;0;21;7;0;597
MagicBees28995931;magicbees.tileentity.TileEntityVisAuraProvider;TileEntityVisAuraProvider;class;8;26;2;0;19;11;7;107
