file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
openStronghold56877609;com.heerbann.openstronghold.assets.tiles.TileObject;TileObject;class;11;23;1;0;38;13;8;109;
openStronghold56877609;com.heerbann.openstronghold.gfx.display.CachedPerspectiveDisplay;CachedPerspectiveDisplay;class;9;8;5;0;3;5;3;48;
openStronghold56877609;com.heerbann.editor.display.TileUiDisplay;TileUiDisplay;class;8;14;5;0;4;4;5;75;
openStronghold56877609;com.heerbann.openstronghold.gfx.display.DisplayManager;DisplayManager;class;11;19;2;0;15;10;6;74;
openStronghold56877609;com.heerbann.openstronghold.gfx.display.TileObjectDisplay;TileObjectDisplay;class;8;20;5;0;3;6;6;79;
openStronghold56877609;com.heerbann.openstronghold.Stronghold;Stronghold;class;11;3;1;0;0;1;11;32;
openStronghold56877609;com.heerbann.editor.display.ImmediateHeightDisplay;ImmediateHeightDisplay;class;11;50;5;0;19;15;8;150;
openStronghold56877609;com.heerbann.openstronghold.gfx.display.Display;Display;class;11;67;2;1;871;51;30;333;
openStronghold56877609;com.heerbann.openstronghold.spatial.LocationWrapper;LocationWrapper;class;7;12;1;0;3;7;4;55;
openStronghold56877609;com.heerbann.openstronghold.desktop.DesktopLauncher;DesktopLauncher;class;3;1;1;0;0;1;0;14;
openStronghold56877609;com.heerbann.openstronghold.gfx.display.InteractiveDisplay;InteractiveDisplay;class;5;87;3;2;728;44;19;422;
openStronghold56877609;com.heerbann.openstronghold.utils.properties.ZIndexProperty;ZIndexProperty;interface;0;1;1;0;0;1;0;7;
openStronghold56877609;com.heerbann.openstronghold.structure.decorators.BaseDecorator;BaseDecorator;class;11;40;1;1;0;40;5;180;
openStronghold56877609;com.heerbann.openstronghold.structure.NodeEntry;NodeEntry;interface;4;6;1;0;15;6;0;15;
openStronghold56877609;com.heerbann.openstronghold.structure.decorators.CollisionDecorator;CollisionDecorator;class;14;28;2;0;42;12;7;98;
openStronghold56877609;com.heerbann.openstronghold.structure.decorators.Animation2dDecorator;Animation2dDecorator;class;3;4;2;0;6;4;0;25;
openStronghold56877609;com.heerbann.openstronghold.level.StartUpLevel;StartUpLevel;class;10;19;2;0;15;1;2;96;
openStronghold56877609;com.heerbann.openstronghold.utils.properties.LoopProperty;LoopProperty;interface;3;4;1;0;6;4;0;12;
openStronghold56877609;com.heerbann.openstronghold.utils.properties.TransformationProperty;TransformationProperty;interface;3;29;1;0;406;29;0;83;
openStronghold56877609;com.heerbann.openstronghold.structure.BaseComponent;BaseComponent;class;22;93;1;0;1569;62;19;338;
openStronghold56877609;com.heerbann.editor.assets.TileObjectExporter;TileObjectExporter;class;0;0;1;0;0;0;0;6;
openStronghold56877609;com.heerbann.editor.display.TilePreviewDisplay;TilePreviewDisplay;class;16;49;5;0;14;17;15;185;
openStronghold56877609;com.heerbann.openstronghold.level.PreloadLevel;PreloadLevel;class;8;8;2;0;0;1;0;34;
openStronghold56877609;com.heerbann.openstronghold.utils.properties.SpatialProperty;SpatialProperty;interface;1;10;1;0;45;10;0;17;
openStronghold56877609;com.heerbann.openstronghold.ui.elements.FpsWidget;FpsWidget;class;8;18;2;0;0;4;7;88;
openStronghold56877609;com.heerbann.openstronghold.assets.tiles.TileObjectManager;TileObjectManager;class;8;16;1;0;0;5;3;59;
openStronghold56877609;com.heerbann.editor.tiles.Tiles;Tiles;class;5;8;1;0;26;8;5;113;
openStronghold56877609;com.heerbann.editor.assets.animation.Animation_Body;Animation_Body;class;3;10;1;0;0;2;1;181;
openStronghold56877609;com.heerbann.editor.assets.TileMacros;TileMacros;class;2;10;1;0;0;2;613;692;
openStronghold56877609;com.heerbann.openstronghold.assets.Fonts;Fonts;class;1;0;1;0;0;0;63;71;
openStronghold56877609;com.heerbann.openstronghold.structure.BaseNode;BaseNode;class;16;79;1;0;981;51;10;276;
openStronghold56877609;com.heerbann.openstronghold.utils.properties.CollisionProperty;CollisionProperty;interface;1;3;1;0;3;3;0;8;
openStronghold56877609;com.heerbann.openstronghold.world.World;World;class;7;30;1;0;31;10;6;118;
openStronghold56877609;com.heerbann.openstronghold.structure.Node;Node;interface;6;7;1;0;21;7;0;17;
openStronghold56877609;com.heerbann.openstronghold.spatial.SpatialMap;SpatialMap;class;19;102;1;0;106;24;13;287;
openStronghold56877609;com.heerbann.openstronghold.structure.decorators.SpriteDecorator;SpriteDecorator;class;9;14;2;0;0;10;7;77;
openStronghold56877609;com.heerbann.openstronghold.decorators.SpatialDecorator;SpatialDecorator;class;8;17;2;0;108;17;4;70;
openStronghold56877609;com.heerbann.editor.tiles.Heightmap;Heightmap;class;2;3;1;0;0;3;1;14;
openStronghold56877609;com.heerbann.openstronghold.assets.AssetsManager;AssetsManager;class;23;24;1;0;107;18;3;103;
openStronghold56877609;com.heerbann.openstronghold.level.LevelManager;LevelManager;class;13;47;1;0;158;20;6;117;
openStronghold56877609;com.heerbann.openstronghold.ui.elements.GraphicsTable;GraphicsTable;class;24;31;2;0;0;7;11;198;
openStronghold56877609;com.heerbann.editor.display.TileDisplay;TileDisplay;class;19;58;5;0;52;17;12;253;
openStronghold56877609;com.heerbann.openstronghold.assets.tiles.TileVertexData;TileVertexData;class;11;38;1;0;0;18;8;165;
openStronghold56877609;com.heerbann.openstronghold.ui.elements.MainMenu;MainMenu;class;10;14;2;0;8;2;3;84;
openStronghold56877609;com.heerbann.editor.assets.ui.MenuWindow;MenuWindow;class;6;3;2;0;0;1;1;46;
openStronghold56877609;com.heerbann.openstronghold.decorators.BaseDecorator;BaseDecorator;interface;1;2;1;0;1;2;0;8;
openStronghold56877609;com.heerbann.openstronghold.EntryPoint;EntryPoint;class;18;27;2;0;61;14;7;97;
openStronghold56877609;com.heerbann.editor.assets.level.EditorNewLevel;EditorNewLevel;class;11;6;2;0;0;4;4;76;
openStronghold56877609;com.heerbann.editor.height.HeightTool;HeightTool;class;10;14;1;0;39;10;3;66;
openStronghold56877609;com.heerbann.openstronghold.utils.TgxReader;TgxReader;class;13;77;1;0;192;25;22;552;
openStronghold56877609;com.heerbann.openstronghold.spatial.LocationItem;LocationItem;class;4;4;1;0;0;4;3;31;
openStronghold56877609;com.heerbann.openstronghold.InputManager;InputManager;class;6;48;1;0;0;14;5;130;
openStronghold56877609;com.heerbann.editor.tiles.TileMap;TileMap;class;18;49;1;0;0;17;17;204;
openStronghold56877609;com.heerbann.openstronghold.structure.decorators.NodeDecorator;NodeDecorator;interface;8;5;1;0;10;5;0;18;
openStronghold56877609;com.heerbann.editor.tiles.TileMapManager;TileMapManager;class;9;47;1;0;0;7;8;121;
openStronghold56877609;com.heerbann.openstronghold.Engine;Engine;class;6;8;1;0;0;6;3;45;
openStronghold56877609;com.heerbann.editor.height.HeightManager;HeightManager;class;5;32;1;0;0;11;4;73;
openStronghold56877609;com.heerbann.openstronghold.ui.elements.LoadingScreen;LoadingScreen;class;13;8;2;0;0;4;9;98;
openStronghold56877609;com.heerbann.editor.assets.ui.EditorUi;EditorUi;class;16;20;2;0;31;5;10;143;
openStronghold56877609;com.heerbann.openstronghold.decorators.StrongholdDecorators;StrongholdDecorators;enum;0;0;1;0;0;0;0;7;
openStronghold56877609;com.heerbann.openstronghold.level.TestLevel;TestLevel;class;4;6;2;0;15;4;0;34;
openStronghold56877609;com.heerbann.openstronghold.ui.StageWrapper;StageWrapper;class;8;15;1;0;21;11;3;57;
openStronghold56877609;com.heerbann.openstronghold.gfx.display.PerspectiveDisplay;PerspectiveDisplay;class;12;87;4;0;1780;65;21;330;
openStronghold56877609;com.heerbann.editor.assets.animation.AnimationManager;AnimationManager;class;0;1;1;0;0;1;8;26;
openStronghold56877609;com.heerbann.openstronghold.world.WorldPicker;WorldPicker;class;7;31;2;0;9;7;5;99;
openStronghold56877609;com.heerbann.openstronghold.utils.InteractiveViewport;InteractiveViewport;class;2;2;2;0;1;2;0;36;
openStronghold56877609;com.heerbann.editor.tiles.TileBinPacker;TileBinPacker;class;7;82;1;0;13;6;2;288;
openStronghold56877609;com.heerbann.openstronghold.ui.elements.ChangedWindow;ChangedWindow;class;15;14;2;0;46;10;5;110;
openStronghold56877609;com.heerbann.openstronghold.ui.elements.EditorWidget;EditorWidget;class;12;10;2;0;0;5;2;102;
openStronghold56877609;com.heerbann.openstronghold.spatial.CellMap;CellMap;class;15;45;1;0;5;14;9;161;
openStronghold56877609;com.heerbann.openstronghold.decorators.Decorator;Decorator;class;6;10;1;2;27;10;2;47;
openStronghold56877609;com.heerbann.openstronghold.gfx.display.OrthographicDisplay;OrthographicDisplay;class;4;21;4;1;0;7;2;44;
openStronghold56877609;com.heerbann.openstronghold.utils.OrthogonalCamera;OrthogonalCamera;class;3;3;2;0;0;1;1;23;
openStronghold56877609;com.heerbann.editor.tiles.TileUtils;TileUtils;class;10;7;1;0;1;2;0;80;
openStronghold56877609;com.heerbann.editor.assets.StrongholdAssetManager;StrongholdAssetManager;class;4;7;1;0;2;4;2;47;
openStronghold56877609;com.heerbann.openstronghold.ui.elements.OptionsWidget;OptionsWidget;class;17;15;2;0;20;7;6;148;
