file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
cdk660443;org.openscience.cdk.qsar.AbstractDescriptor;AbstractDescriptor;class;2;1;1;1;0;1;0;42
cdk660443;org.openscience.cdk.qsar.descriptors.atomic.IsProtonInConjugatedPiSystemDescriptor;IsProtonInConjugatedPiSystemDescriptor;class;9;24;3;0;20;8;4;182
cdk660443;org.openscience.cdk.io.formats.Aces2FormatTest;Aces2FormatTest;class;2;1;4;0;0;1;0;31
cdk660443;org.openscience.cdk.smiles.smarts.parser.ASTGroup;ASTGroup;class;3;5;2;0;8;5;5;68
cdk660443;org.openscience.cdk.graph.BFSShortestPath;BFSShortestPath;class;5;12;2;0;15;6;0;79
cdk660443;org.openscience.cdk.qsar.descriptors.molecular.ChiClusterDescriptor;ChiClusterDescriptor;class;17;25;3;0;71;14;3;222
cdk660443;org.openscience.cdk.smiles.smarts.parser.ASTChirality;ASTChirality;class;3;7;2;0;17;7;2;70
cdk660443;org.openscience.cdk.smsd.algorithm.mcsplus.GenerateCompatibilityGraph;GenerateCompatibilityGraph;class;8;67;1;0;159;27;9;357
cdk660443;org.openscience.cdk.tools.diff.tree.Point3dDifference;Point3dDifference;class;5;18;2;0;0;3;1;76
cdk660443;org.openscience.cdk.structgen.MathTools;MathTools;class;2;18;1;0;15;6;0;81
cdk660443;org.openscience.cdk.hash.XorshiftTest;XorshiftTest;class;3;5;1;0;1;3;1;62
cdk660443;org.openscience.cdk.debug.DebugSubstanceTest;DebugSubstanceTest;class;5;2;6;0;1;1;0;39
cdk660443;org.openscience.cdk.tools.diff.tree.BondOrderDifferenceTest;BondOrderDifferenceTest;class;3;5;2;0;10;5;0;57
cdk660443;org.openscience.cdk.FragmentAtom;FragmentAtom;class;3;12;6;1;0;9;3;94
cdk660443;org.openscience.cdk.debug.DebugIsotope;DebugIsotope;class;10;34;3;0;0;33;2;232
cdk660443;org.openscience.cdk.io.CMLReader;CMLReader;class;15;41;3;0;46;12;5;225
cdk660443;org.openscience.cdk.tools.ProteinBuilderTool;ProteinBuilderTool;class;9;17;1;0;10;5;1;165
cdk660443;org.openscience.cdk.io.formats.SybylDescriptorFormatTest;SybylDescriptorFormatTest;class;2;1;3;0;0;1;0;31
cdk660443;org.openscience.cdk.fingerprint.AbstractBitFingerprintTest;AbstractBitFingerprintTest;class;3;8;2;2;0;7;2;85
cdk660443;net.sf.cdk.tools.MakeClassesDotModDoclet;MakeClassesDotModDoclet;class;5;13;1;0;7;7;2;74
cdk660443;org.openscience.cdk.interfaces.IAtomContainerSet;IAtomContainerSet;interface;3;18;1;0;153;18;0;156
cdk660443;org.openscience.cdk.renderer.generators.AtomNumberGenerator;AtomNumberGenerator;class;25;11;6;0;1;7;5;121
cdk660443;org.openscience.cdk.interfaces.AbstractAtomContainerTest;AbstractAtomContainerTest;class;18;116;4;5;5344;104;1;2318
cdk660443;org.openscience.cdk.silent.SingleElectron;SingleElectron;class;5;13;2;0;0;8;3;143
cdk660443;org.openscience.cdk.qsar.descriptors.molecular.WienerNumbersDescriptor;WienerNumbersDescriptor;class;12;13;3;0;36;9;5;192
cdk660443;org.openscience.cdk.graph.SpanningTreeTest;SpanningTreeTest;class;14;16;2;0;0;12;2;158
cdk660443;org.openscience.cdk.ringsearch.RingPartitioner;RingPartitioner;class;4;19;1;0;3;3;1;124
cdk660443;org.openscience.cdk.LonePair;LonePair;class;4;12;2;1;0;8;3;137
cdk660443;org.openscience.cdk.config.ImmutableAtomTypeTest;ImmutableAtomTypeTest;class;5;1;2;0;0;1;0;44
cdk660443;org.openscience.cdk.renderer.generators.standard.VecmathUtil;VecmathUtil;class;8;35;1;0;184;20;1;318
cdk660443;org.openscience.cdk.io.formats.UniChemXYZFormatTest;UniChemXYZFormatTest;class;2;1;3;0;0;1;0;31
cdk660443;org.openscience.cdk.io.Gaussian98ReaderTest;Gaussian98ReaderTest;class;6;9;5;0;3;3;0;68
cdk660443;org.openscience.cdk.graph.RegularPathGraph;RegularPathGraph;class;6;41;4;0;119;23;9;326
cdk660443;org.openscience.cdk.config.IsotopeFactory;IsotopeFactory;class;6;67;1;2;46;17;3;348
cdk660443;org.openscience.cdk.fingerprint.IFingerprinter;IFingerprinter;interface;3;4;1;0;6;4;0;72
cdk660443;org.openscience.cdk.renderer.generators.parameter.AbstractGeneratorParameterTest;AbstractGeneratorParameterTest;class;4;2;2;0;1;2;0;46
cdk660443;org.openscience.cdk.charges.Electronegativity;Electronegativity;class;4;11;1;0;0;8;6;135
cdk660443;org.openscience.cdk.qsar.descriptors.molecular.FMFDescriptorTest;FMFDescriptorTest;class;7;6;4;0;15;6;0;75
cdk660443;org.openscience.cdk.reaction.type.RearrangementAnionReactionTest;RearrangementAnionReactionTest;class;16;15;3;0;60;12;2;405
cdk660443;org.openscience.cdk.renderer.SymbolVisibilityTest;SymbolVisibilityTest;class;8;12;1;0;66;12;0;172
cdk660443;org.openscience.cdk.debug.DebugCrystal;DebugCrystal;class;20;103;3;0;0;102;2;689
cdk660443;org.openscience.cdk.io.formats.Chem3D_Cartesian_2Format;Chem3D_Cartesian_2Format;class;4;13;2;0;55;11;1;71
cdk660443;org.openscience.cdk.isomorphism.SmartsStereoMatchTest;SmartsStereoMatchTest;class;11;31;1;0;465;31;0;357
cdk660443;org.openscience.cdk.geometry.cip.rules.CIPLigandRule;CIPLigandRule;class;3;27;1;0;0;2;1;91
cdk660443;org.openscience.cdk.graph.invariant.Canon;Canon;class;8;48;1;0;36;12;5;372
cdk660443;org.openscience.cdk.pharmacophore.PharmacophoreQueryBond;PharmacophoreQueryBond;class;5;10;3;0;10;8;2;116
cdk660443;org.openscience.cdk.io.CDKSourceCodeWriterTest;CDKSourceCodeWriterTest;class;7;3;3;0;3;3;0;69
cdk660443;org.openscience.cdk.qsar.descriptors.molecular.CarbonTypesDescriptorTest;CarbonTypesDescriptorTest;class;7;5;4;0;10;5;0;65
cdk660443;org.openscience.cdk.renderer.elements.RingElementTest;RingElementTest;class;4;1;2;0;0;1;0;34
cdk660443;org.openscience.cdk.stereo.StereoTool;StereoTool;class;8;35;1;0;120;16;3;359
cdk660443;org.openscience.cdk.io.formats.ZindoFormat;ZindoFormat;class;4;13;2;0;55;11;1;81
cdk660443;org.openscience.cdk.debug.DebugPDBMonomer;DebugPDBMonomer;class;4;4;4;0;0;4;2;58
cdk660443;org.openscience.cdk.group.AtomContainerPrinter;AtomContainerPrinter;class;5;42;1;0;28;8;0;141
cdk660443;org.openscience.cdk.protein.data.PDBStructureTest;PDBStructureTest;class;5;2;3;0;1;2;0;43
cdk660443;org.openscience.cdk.renderer.selection.AbstractSelection;AbstractSelection;class;8;12;1;0;15;6;1;81
cdk660443;org.openscience.cdk.io.GamessReader;GamessReader;class;12;58;3;0;34;13;4;410
cdk660443;org.openscience.cdk.modeling.builder3d.ModelBuilder3DTest;ModelBuilder3DTest;class;17;38;2;0;153;18;1;386
cdk660443;org.openscience.cdk.reaction.type.SharingChargeDBReactionTest;SharingChargeDBReactionTest;class;15;14;3;0;53;11;2;263
cdk660443;org.openscience.cdk.io.IChemObjectWriter;IChemObjectWriter;interface;2;3;1;0;3;3;0;58
cdk660443;org.openscience.cdk.aromaticity.CDKHueckelAromaticityDetector;CDKHueckelAromaticityDetector;class;8;70;1;0;15;6;1;226
cdk660443;org.openscience.cdk.isomorphism.matchers.smarts.SMARTSAtomInvariants;SMARTSAtomInvariants;class;8;28;1;0;40;12;9;287
cdk660443;org.openscience.cdk.formula.IsotopePatternGeneratorTest;IsotopePatternGeneratorTest;class;10;17;2;0;0;16;1;273
cdk660443;org.openscience.cdk.isomorphism.matchers.IRGroupQuery;IRGroupQuery;interface;5;11;1;0;55;11;0;115
cdk660443;org.openscience.cdk.config.NaturalElement;NaturalElement;class;7;28;1;0;370;28;2;128
cdk660443;org.openscience.cdk.smiles.smarts.parser.SmartsDumpVisitorTest;SmartsDumpVisitorTest;class;4;2;2;0;1;2;0;25
cdk660443;org.openscience.cdk.pharmacophore.PharmacophoreAtomTest;PharmacophoreAtomTest;class;4;3;1;0;3;3;0;57
cdk660443;org.openscience.cdk.debug.DebugFragmentAtomTest;DebugFragmentAtomTest;class;7;3;10;0;3;2;0;48
cdk660443;org.openscience.cdk.group.PermutationGroup;PermutationGroup;class;4;64;1;0;0;18;4;381
cdk660443;org.openscience.cdk.group.DisjointSetForestTest;DisjointSetForestTest;class;3;6;1;0;10;5;0;72
cdk660443;org.openscience.cdk.isomorphism.matchers.smarts.SmallestRingAtom;SmallestRingAtom;class;3;3;3;0;0;2;1;57
cdk660443;org.openscience.cdk.io.formats.MDLRXNFormatTest;MDLRXNFormatTest;class;2;1;4;0;0;1;0;31
cdk660443;org.openscience.cdk.graph.invariant.InvariantRanker;InvariantRanker;class;2;28;1;0;9;6;2;190
cdk660443;org.openscience.cdk.smsd.tools.BondEnergiesTest;BondEnergiesTest;class;6;2;2;0;1;2;0;53
cdk660443;org.openscience.cdk.ringsearch.AllRingsFinderTest;AllRingsFinderTest;class;18;39;2;0;188;20;1;308
cdk660443;org.openscience.cdk.AminoAcidTest;AminoAcidTest;class;7;3;7;0;3;2;0;54
cdk660443;org.openscience.cdk.geometry.surface.NeighborList;NeighborList;class;2;19;1;0;0;5;3;119
cdk660443;org.openscience.cdk.smsd.algorithm.mcsplus.MCSPlusHandler;MCSPlusHandler;class;7;28;2;0;14;12;7;185
cdk660443;org.openscience.cdk.io.formats.MPQCFormat;MPQCFormat;class;4;13;2;0;55;11;1;81
cdk660443;org.openscience.cdk.silent.ElementTest;ElementTest;class;7;23;5;0;253;22;0;159
cdk660443;org.openscience.cdk.isomorphism.mcss.RGraph;RGraph;class;2;68;1;0;128;24;14;526
cdk660443;org.openscience.cdk.graph.MinimumCycleBasisTest;MinimumCycleBasisTest;class;4;14;1;0;91;14;0;137
cdk660443;org.openscience.cdk.io.formats.QChemFormat;QChemFormat;class;4;16;3;0;66;12;1;87
