file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
AU-AD712000;com.aionemu.chatserver.network.netty.handler.ClientChannelHandler;ClientChannelHandler;class;13;12;3;0;12;8;4;121
AU-AD712000;com.aionemu.gameserver.skillengine.model.SkillTargetSlot;SkillTargetSlot;enum;0;0;1;0;0;0;0;36
AU-AD712000;com.aionemu.gameserver.utils.MathUtil;MathUtil;class;2;26;1;0;91;14;0;347
AU-AD712000;com.aionemu.gameserver.model.gameobjects.player.RequestResponseHandler;RequestResponseHandler;class;2;8;1;0;0;4;1;60
AU-AD712000;com.aionemu.gameserver.services.DebugService;DebugService;class;6;8;1;0;3;2;3;76
AU-AD712000;com.aionemu.gameserver.skillengine.effect.SkillAtkDrainInstantEffect;SkillAtkDrainInstantEffect;class;3;4;3;0;1;2;2;58
AU-AD712000;quest.sanctum._1989ASagesTeachings;_1989ASagesTeachings;class;9;61;2;0;0;3;1;196
AU-AD712000;quest.eltnen._1319PrioritesMoney;_1319PrioritesMoney;class;10;81;2;0;0;3;3;244
AU-AD712000;quest.altgard._2015TaketheInitiative;_2015TaketheInitiative;class;7;40;2;0;0;5;1;147
AU-AD712000;com.aionemu.gameserver.utils.collections.IteratorIterator;IteratorIterator;class;1;13;1;0;2;4;2;113
AU-AD712000;com.aionemu.gameserver.utils.stats.XPLossEnum;XPLossEnum;enum;0;9;1;0;0;4;2;74
AU-AD712000;mysql5.MySQL5LocaleDAO;MySQL5LocaleDAO;class;2;4;2;0;3;2;0;70
AU-AD712000;com.aionemu.gameserver.network.aion.clientpackets.CM_EXCHANGE_ADD_KINAH;CM_EXCHANGE_ADD_KINAH;class;4;3;4;0;1;3;3;55
AU-AD712000;com.aionemu.gameserver.network.aion.serverpackets.SM_RESTORE_CHARACTER;SM_RESTORE_CHARACTER;class;2;3;4;0;0;2;2;54
AU-AD712000;com.aionemu.gameserver.world.zone.ZoneInstance;ZoneInstance;class;4;12;1;0;17;11;5;124
AU-AD712000;com.aionemu.gameserver.network.aion.serverpackets.SM_SKILL_ACTIVATION;SM_SKILL_ACTIVATION;class;2;4;4;0;0;3;3;61
AU-AD712000;com.aionemu.gameserver.network.aion.serverpackets.SM_SKILL_LIST;SM_SKILL_LIST;class;4;8;4;0;0;3;5;85
AU-AD712000;com.aionemu.gameserver.ai.desires.impl.WalkDesire;WalkDesire;class;8;41;2;0;0;11;10;185
AU-AD712000;com.aionemu.gameserver.network.aion.clientpackets.CM_RECONNECT_AUTH;CM_RECONNECT_AUTH;class;4;3;4;0;3;3;1;58
AU-AD712000;com.aionemu.gameserver.ai.state.handler.MovingToHomeStateHandler;MovingToHomeStateHandler;class;7;2;2;0;1;2;0;54
AU-AD712000;mysql5.MySQL5TicketDAO;MySQL5TicketDAO;class;3;3;2;0;3;2;0;55
AU-AD712000;mysql5.MySQL5AccountTimeDAO;MySQL5AccountTimeDAO;class;4;7;2;0;21;4;1;93
AU-AD712000;com.aionemu.commons.scripting.impl.javacompiler.ClassFileManager;ClassFileManager;class;3;16;2;0;22;8;3;196
AU-AD712000;com.aionemu.gameserver.utils.stats.enums.SPEED;SPEED;enum;0;2;1;0;0;2;1;45
AU-AD712000;com.aionemu.chatserver.network.netty.coder.LoginPacketDecoder;LoginPacketDecoder;class;5;1;2;0;0;1;0;34
AU-AD712000;com.aionemu.gameserver.spawnengine.StaticObjectSpawnManager;StaticObjectSpawnManager;class;12;5;1;0;1;2;4;77
AU-AD712000;com.aionemu.gameserver.controllers.attack.AttackUtil;AttackUtil;class;8;54;1;0;36;9;0;278
AU-AD712000;quest.eltnen._1471FakeStigma;_1471FakeStigma;class;7;43;2;0;0;3;1;138
AU-AD712000;com.aionemu.gameserver.model.items.NpcEquippedGear;NpcEquippedGear;class;4;16;1;0;0;5;3;92
AU-AD712000;com.aionemu.gameserver.model.broker.BrokerPlayerCache;BrokerPlayerCache;class;1;8;1;0;20;8;4;89
AU-AD712000;com.aionemu.gameserver.network.aion.clientpackets.CM_MOVE_ITEM;CM_MOVE_ITEM;class;5;3;4;0;1;3;5;69
