file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Omega9080359;edu.umassmed.omega.sptSbalzariniPlugin.runnable.SPTRunnable;SPTRunnable;interface;0;1;1;0;0;1;0;31;
Omega9080359;edu.umassmed.omega.commons.data.analysisRunElements.OmegaTrackingMeasuresRun;OmegaTrackingMeasuresRun;class;7;5;3;1;0;5;2;45;
Omega9080359;edu.umassmed.omega.commons.eventSystem.events.OmegaCoreEventSelectionAnalysisRun;OmegaCoreEventSelectionAnalysisRun;class;2;3;2;2;0;3;1;18;
Omega9080359;edu.umassmed.omega.trackingMeasuresIntensityPlugin.gui.TMIRunPanel;TMIRunPanel;class;15;47;6;0;13;11;11;232;
Omega9080359;edu.umassmed.omega.commons.eventSystem.events.OmegaPluginEventGateway;OmegaPluginEventGateway;class;3;4;2;0;0;4;6;53;
Omega9080359;edu.umassmed.omega.commons.gui.interfaces.GenericPanelInterface;GenericPanelInterface;interface;0;1;1;0;0;1;0;32;
Omega9080359;edu.umassmed.omega.commons.eventSystem.events.OmegaPluginEventResultsSNR;OmegaPluginEventResultsSNR;class;6;25;3;0;220;25;23;211;
Omega9080359;edu.umassmed.omega.omero.commons.gui.OmeroPluginGUIConstants;OmeroPluginGUIConstants;class;0;0;1;0;0;0;19;24;
Omega9080359;edu.umassmed.omega.trackingMeasuresMobilityPlugin.gui.TMMRunPanel;TMMRunPanel;class;9;12;6;0;7;5;4;88;
Omega9080359;edu.umassmed.omega.commons.plugins.OmegaLoaderPlugin;OmegaLoaderPlugin;class;5;6;2;1;3;6;2;61;
Omega9080359;edu.umassmed.omega.commons.plugins.OmegaBrowserPlugin;OmegaBrowserPlugin;class;11;12;2;1;44;12;5;101;
Omega9080359;edu.umassmed.omega.trajectoriesSegmentationPlugin.gui.TSTrackROISelectionDialog;TSTrackROISelectionDialog;class;2;14;7;0;17;5;7;131;
Omega9080359;edu.umassmed.omega.commons.eventSystem.events.OmegaPluginEventSegments;OmegaPluginEventSegments;class;5;5;2;0;0;5;3;34;
Omega9080359;edu.umassmed.omega.commons.constants.OmegaConstants;OmegaConstants;class;1;3;1;0;3;3;44;117;
Omega9080359;edu.umassmed.omega.commons.plugins.interfaces.OmegaLoadedDataConsumerPluginInterface;OmegaLoadedDataConsumerPluginInterface;interface;1;2;1;0;1;2;0;6;
Omega9080359;edu.umassmed.omega.commons.trajectoryTool.OmegaToolTest;OmegaToolTest;class;6;11;1;0;14;6;3;72;
Omega9080359;edu.umassmed.omega.commons.data.analysisRunElements.OmegaTrackingMeasuresDiffusivityRun;OmegaTrackingMeasuresDiffusivityRun;class;7;15;4;0;27;15;12;188;
Omega9080359;edu.umassmed.omega.sdSbalzariniPlugin.gui.SDQueueRunBrowserPanel;SDQueueRunBrowserPanel;class;7;22;6;0;29;6;6;182;
Omega9080359;edu.umassmed.omega.commons.gui.GenericTrajectoriesBrowserHeaderPanel;GenericTrajectoriesBrowserHeaderPanel;class;2;23;6;0;5;7;3;119;
Omega9080359;edu.umassmed.omega.commons.eventSystem.events.OmegaPluginEventResultsTrackingMeasuresVelocity;OmegaPluginEventResultsTrackingMeasuresVelocity;class;6;6;4;0;5;6;5;48;
Omega9080359;edu.umassmed.omega.sptSbalzariniPlugin.runnable.SPTDLLInvoker;SPTDLLInvoker;class;2;19;1;0;120;16;0;119;
Omega9080359;edu.umassmed.omega.commons.gui.interfaces.GenericTrajectoriesBrowserContainerInterface;GenericTrajectoriesBrowserContainerInterface;interface;1;3;1;0;3;3;0;9;
Omega9080359;edu.umassmed.omega.commons.data.trajectoryElements.OmegaParticle;OmegaParticle;class;1;5;3;0;0;5;2;54;
Omega9080359;edu.umassmed.omega.core.gui.OmegaElementOverlaysPanel;OmegaElementOverlaysPanel;class;11;197;6;0;453;47;12;789;
Omega9080359;edu.umassmed.omega.sptSbalzariniPlugin.SPTPlugin;SPTPlugin;class;8;19;4;0;120;16;0;121;
Omega9080359;edu.umassmed.omega.commons.utilities.CSVFileLoader;CSVFileLoader;class;0;5;1;0;0;4;2;43;
Omega9080359;edu.umassmed.omega.omero.commons.gui.OmeroBrowserList;OmeroBrowserList;class;3;26;5;0;18;8;6;116;
Omega9080359;edu.umassmed.omega.trajectoriesSegmentationPlugin.gui.TSPluginPanel;TSPluginPanel;class;32;307;7;0;2648;73;33;1473;
Omega9080359;edu.umassmed.omega.core.OmegaApplication;OmegaApplication;class;118;324;2;0;566;53;22;1592;
Omega9080359;edu.umassmed.omega.omero.commons.gui.OmeroBrowserPanel;OmeroBrowserPanel;class;11;31;6;0;99;14;14;229;
Omega9080359;edu.umassmed.omega.trajectoriesRelinkingPlugin.TrajectoriesRelinkingPlugin;TrajectoriesRelinkingPlugin;class;12;28;4;0;190;20;0;162;
Omega9080359;edu.umassmed.omega.commons.algorithmsElements.OmegaAlgorithmSegment;OmegaAlgorithmSegment;class;1;4;1;0;0;4;2;20;
Omega9080359;edu.umassmed.omega.omeroPlugin.OmeroConstants;OmeroConstants;class;0;0;1;0;0;0;3;6;
Omega9080359;edu.umassmed.omega.commons.eventSystem.events.OmegaFilterEvent;OmegaFilterEvent;class;0;4;1;0;0;4;2;47;
Omega9080359;edu.umassmed.omega.commons.utilities.OmegaFileUtilities;OmegaFileUtilities;class;2;23;1;0;45;10;0;126;
Omega9080359;edu.umassmed.omega.core.gui.OmegaSidePanel;OmegaSidePanel;class;35;117;6;0;1208;61;18;663;
Omega9080359;edu.umassmed.omega.commons.exceptions.OmegaCoreException;OmegaCoreException;class;0;1;3;3;0;1;1;7;
Omega9080359;edu.umassmed.omega.omero.commons.data.OmeroImageWrapper;OmeroImageWrapper;class;4;24;2;0;0;18;3;103;
Omega9080359;edu.umassmed.omega.commons.eventSystem.events.OmegaPluginEventResultsTrackingMeasuresMobility;OmegaPluginEventResultsTrackingMeasuresMobility;class;6;7;4;0;9;7;6;55;
Omega9080359;edu.umassmed.omega.commons.data.analysisRunElements.TrackingMeasuresType;TrackingMeasuresType;enum;0;0;1;0;0;0;0;4;
Omega9080359;edu.umassmed.omega.commons.data.trajectoryElements.OmegaSegmentationType;OmegaSegmentationType;class;2;17;3;0;0;7;28;70;
Omega9080359;edu.umassmed.omega.core.gui.OmegaWorkspacePanel;OmegaWorkspacePanel;class;7;86;7;0;445;27;15;471;
Omega9080359;edu.umassmed.omega.core.runnables.OmegaDBSaver;OmegaDBSaver;class;26;170;3;0;38;13;8;773;
Omega9080359;edu.umassmed.omega.commons.gui.GenericPanel;GenericPanel;class;1;3;5;41;0;3;2;45;
Omega9080359;edu.umassmed.omega.commons.utilities.OmegaImageUtilities;OmegaImageUtilities;class;2;29;1;0;15;6;0;198;
Omega9080359;edu.umassmed.omega.trajectoriesSegmentationPlugin.gui.TSTrackPanel;TSTrackPanel;class;8;105;6;0;727;38;23;532;
Omega9080359;edu.umassmed.omega.plSbalzariniPlugin.gui.PLQueueRunBrowserPanel;PLQueueRunBrowserPanel;class;7;22;6;0;29;6;6;184;
Omega9080359;edu.umassmed.omega.trackingMeasuresVelocityPlugin.gui.TMVPluginPanel;TMVPluginPanel;class;28;184;7;0;869;47;28;921;
Omega9080359;edu.umassmed.omega.commons.gui.GenericSegmentInformationPanel;GenericSegmentInformationPanel;class;3;30;6;0;55;11;13;216;
Omega9080359;edu.umassmed.omega.commons.gui.GenericScrollPane;GenericScrollPane;class;1;3;5;3;0;3;2;46;
Omega9080359;edu.umassmed.omega.commons.plugins.OmegaTrajectoriesRelinkingPlugin;OmegaTrajectoriesRelinkingPlugin;class;14;11;3;1;31;11;4;75;
Omega9080359;edu.umassmed.omega.commons.data.analysisRunElements.OmegaTrackingMeasuresIntensityRun;OmegaTrackingMeasuresIntensityRun;class;6;10;4;0;0;10;7;113;
Omega9080359;edu.umassmed.omega.commons.OmegaGenericApplication;OmegaGenericApplication;class;0;1;1;1;0;1;0;4;
Omega9080359;edu.umassmed.omega.commons.algorithmsElements.OmegaAlgorithmPoint;OmegaAlgorithmPoint;class;0;8;1;0;2;8;5;45;
Omega9080359;edu.umassmed.omega.commons.gui.GenericTrajectoriesBrowserNamesPanel;GenericTrajectoriesBrowserNamesPanel;class;3;32;6;0;0;10;5;162;
