file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Adversity45355607;grondag.adversity.library.cache.ManagedLoadingCache;ManagedLoadingCache;class;5;13;1;0;0;5;6;58
Adversity45355607;grondag.adversity.Adversity;Adversity;class;18;7;1;0;0;6;10;68
Adversity45355607;grondag.adversity.library.cache.CacheState;CacheState;class;2;0;1;0;0;0;4;8
Adversity45355607;grondag.adversity.library.PlacementValidatorCubic;PlacementValidatorCubic;class;6;12;1;0;10;8;7;134
Adversity45355607;grondag.adversity.simulator.PersistenceDelegate;PersistenceDelegate;class;3;16;2;0;0;7;2;44
Adversity45355607;grondag.adversity.feature.volcano.TerrainWand;TerrainWand;class;22;84;2;0;30;9;1;355
Adversity45355607;grondag.adversity.library.joinstate.FaceCorner;FaceCorner;enum;2;4;1;0;0;2;4;30
Adversity45355607;grondag.adversity.niceblock.model.CSGModelFactory;CSGModelFactory;class;16;9;2;0;15;6;3;134
Adversity45355607;grondag.adversity.niceblock.color.FixedColorMapProvider;FixedColorMapProvider;class;2;3;1;0;0;3;1;19
Adversity45355607;grondag.adversity.niceblock.model.BorderModelFactory;BorderModelFactory;class;16;24;2;0;17;7;17;199
Adversity45355607;grondag.adversity.library.joinstate.SimpleJoinFaceState;SimpleJoinFaceState;enum;6;19;1;0;13;6;2;96
Adversity45355607;grondag.adversity.niceblock.modelstate.ModelKeyProperty;ModelKeyProperty;class;2;4;1;0;6;4;0;23
Adversity45355607;grondag.adversity.simulator.TaskCounter;TaskCounter;class;0;5;1;0;0;3;1;30
Adversity45355607;grondag.adversity.external.WailaDataProvider;WailaDataProvider;class;15;16;1;0;26;8;3;66
Adversity45355607;grondag.adversity.feature.volcano.lava.AbstractLavaSimulator;AbstractLavaSimulator;class;20;89;2;2;441;34;31;445
Adversity45355607;grondag.adversity.feature.volcano.lava.LavaBlobItem;LavaBlobItem;class;10;6;2;0;1;2;0;37
Adversity45355607;grondag.adversity.library.IAlternator;IAlternator;interface;1;2;1;0;1;2;0;12
Adversity45355607;grondag.adversity.gui.ColorPicker;ColorPicker;class;2;26;1;0;0;8;10;119
Adversity45355607;grondag.adversity.CommonProxy;CommonProxy;class;6;7;1;1;10;5;0;47
Adversity45355607;grondag.adversity.config.Unobtanium;Unobtanium;class;1;1;1;0;0;1;16;60
Adversity45355607;grondag.adversity.simulator.Simulator;Simulator;class;13;35;2;0;0;17;13;319
Adversity45355607;grondag.adversity.library.model.quadfactory.QuadFactory;QuadFactory;class;7;19;1;0;15;6;2;241
Adversity45355607;grondag.adversity.feature.volcano.lava.EntityLavaParticle;EntityLavaParticle;class;24;63;2;0;250;25;9;393
Adversity45355607;grondag.adversity.feature.volcano.TileVolcano;TileVolcano;class;18;87;2;0;65;14;17;797
Adversity45355607;grondag.adversity.niceblock.model.FlowModelFactory;FlowModelFactory;class;25;38;2;0;45;10;4;421
Adversity45355607;grondag.adversity.niceblock.support.VoxelBitField;VoxelBitField;class;7;103;2;0;315;31;15;364
Adversity45355607;grondag.adversity.network.PacketUpdateNiceItemBlock;PacketUpdateNiceItemBlock;class;9;8;1;0;3;6;1;54
Adversity45355607;grondag.adversity.library.model.ItemModelDelegate;ItemModelDelegate;class;6;2;2;0;0;2;1;22
Adversity45355607;grondag.adversity.niceblock.modelstate.ModelRotationComponent;ModelRotationComponent;class;10;9;3;0;30;9;1;60
Adversity45355607;grondag.adversity.feature.volcano.lava.LavaSimulator;LavaSimulator;class;9;81;3;0;208;29;4;423
Adversity45355607;grondag.adversity.niceblock.model.SpeciesModelFactory;SpeciesModelFactory;class;6;9;3;0;10;5;0;56
Adversity45355607;grondag.adversity.niceblock.support.NiceBlockHighlighter;NiceBlockHighlighter;class;6;8;1;0;0;1;1;60
Adversity45355607;grondag.adversity.feature.volcano.lava.LavaCellConnection;LavaCellConnection;class;10;39;4;3;90;24;21;255
Adversity45355607;grondag.adversity.niceblock.base.ModelDispatcher;ModelDispatcher;class;37;50;1;0;111;19;11;314
Adversity45355607;grondag.adversity.gui.AdversityGuiHandler;AdversityGuiHandler;class;4;2;1;0;1;2;2;19
Adversity45355607;grondag.adversity.library.model.FaceQuadInputs;FaceQuadInputs;class;1;1;1;0;0;1;4;16
Adversity45355607;grondag.adversity.feature.volcano.lava.NowhereConnection;NowhereConnection;class;6;13;3;0;76;13;2;76
Adversity45355607;grondag.adversity.library.RelativeBlockPos;RelativeBlockPos;class;2;2;1;0;1;2;0;32
Adversity45355607;grondag.adversity.library.IBlockTest;IBlockTest;interface;3;1;1;0;0;1;0;12
