file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
surface-touch-localization52285694;ch.bildspur.sonic.LaneRecorder;LaneRecorder;class;7;7;1;0;0;5;3;53
surface-touch-localization52285694;main.analyzer.AudioBufferReader;AudioBufferReader;class;6;5;2;0;0;3;1;30
surface-touch-localization52285694;main.analyzer.AnalyzerController;AnalyzerController;class;42;121;1;0;592;41;24;735
surface-touch-localization52285694;main.calibration.CalibratorController;CalibratorController;class;7;23;1;0;0;9;3;152
surface-touch-localization52285694;ch.bildspur.sonic.DelayDetector;DelayDetector;class;3;47;1;0;78;13;0;215
surface-touch-localization52285694;ch.bildspur.sonic.util.geometry.Vector2;Vector2;class;1;28;1;0;0;18;6;88
surface-touch-localization52285694;ch.bildspur.sonic.Vector2d;Vector2d;class;1;10;1;0;0;10;2;46
surface-touch-localization52285694;main.Controller;Controller;class;23;32;1;0;43;14;35;317
surface-touch-localization52285694;ch.bildspur.sonic.GestureRecognizer;GestureRecognizer;class;6;14;2;0;6;8;4;63
surface-touch-localization52285694;main.AnalyzerApp;AnalyzerApp;class;4;2;2;0;1;2;0;21
surface-touch-localization52285694;main.analyzer.AudioFeatureExtractor;AudioFeatureExtractor;class;6;1;1;0;0;1;0;22
surface-touch-localization52285694;main.Main;Main;class;9;2;2;0;1;2;3;40
surface-touch-localization52285694;ch.bildspur.sonic.ltm.util.DSP;DSP;class;3;201;1;0;2016;64;0;891
surface-touch-localization52285694;ch.bildspur.sonic.tdao.BaseTDAO;BaseTDAO;class;5;2;1;3;0;2;13;32
surface-touch-localization52285694;ch.bildspur.sonic.util.geometry.Circle;Circle;class;2;21;1;0;0;4;3;44
surface-touch-localization52285694;ch.bildspur.sonic.util.geometry.Line2;Line2;class;3;2;1;0;0;2;2;37
surface-touch-localization52285694;main.analyzer.Function2;Function2;interface;3;1;1;0;0;1;0;8
surface-touch-localization52285694;ch.bildspur.sonic.util.geometry.CircleCircleIntersection;CircleCircleIntersection;class;3;23;1;0;21;10;14;171
surface-touch-localization52285694;main.IGestureHandler;IGestureHandler;interface;1;2;1;0;1;2;0;8
surface-touch-localization52285694;ch.bildspur.sonic.tdao.DIWLAlgorithm;DIWLAlgorithm;class;12;49;2;0;78;13;0;253
surface-touch-localization52285694;ch.bildspur.sonic.filter.MedianFilter;MedianFilter;class;1;6;1;0;1;3;3;41
surface-touch-localization52285694;ch.bildspur.sonic.LoopRingBuffer;LoopRingBuffer;class;2;20;1;0;26;13;2;108
surface-touch-localization52285694;ch.bildspur.sonic.tdao.DiagonalTDAO;DiagonalTDAO;class;7;7;2;0;21;7;0;96
surface-touch-localization52285694;ch.bildspur.sonic.util.geometry.LineIntersection;LineIntersection;class;1;6;1;0;0;2;3;25
surface-touch-localization52285694;main.Levels;Levels;class;4;9;2;0;0;2;1;25
surface-touch-localization52285694;ch.bildspur.sonic.tdao.LinearTDAO;LinearTDAO;class;5;2;2;0;1;2;0;89
surface-touch-localization52285694;ch.bildspur.sonic.tdao.Channel;Channel;class;4;4;1;0;0;3;6;32
surface-touch-localization52285694;ch.bildspur.sonic.AudioUtils;AudioUtils;class;3;21;1;0;1;2;1;77
surface-touch-localization52285694;ch.bildspur.sonic.ltm.LTMPattern;LTMPattern;class;2;1;1;0;0;1;3;16
surface-touch-localization52285694;main.analyzer.AlgorithmType;AlgorithmType;enum;0;0;1;0;0;0;0;7
surface-touch-localization52285694;ch.bildspur.sonic.ltm.OneChannelLTM;OneChannelLTM;class;5;14;2;0;12;9;2;74
