file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
PP348996428;GreedyAlgorithm;GreedyAlgorithm;class;4;76;1;0;0;11;8;251
PP348996428;Poly3D.PackageType;PackageType;enum;0;0;1;0;0;0;0;9
PP348996428;Poly3D.MainFrame;MainFrame;class;3;36;5;0;0;3;9;114
PP348996428;Poly3D.Point3D;Point3D;class;0;8;1;0;0;8;1;64
PP348996428;Poly3D.GreedyAlgorithm;GreedyAlgorithm;class;3;17;1;0;0;1;4;93
PP348996428;Poly3D.Converter;Converter;class;3;206;1;0;10;5;3;298
PP348996428;Poly3D.Cube;Cube;class;5;64;1;0;0;14;6;344
PP348996428;Poly3D.Individual;Individual;class;3;8;1;0;3;7;2;32
PP348996428;Poly3D.MouseMotionHandler;MouseMotionHandler;class;0;7;1;0;19;7;1;31
PP348996428;Package;Package;class;2;53;1;0;0;18;8;288
PP348996428;Poly3D.cargoSpace3D;cargoSpace3D;class;5;35;5;0;0;5;3;72
PP348996428;Poly3D.CargoSpace;CargoSpace;class;2;98;1;0;0;21;10;327
PP348996428;Poly3D.GATest;GATest;class;1;7;1;0;0;1;0;20
PP348996428;Display;Display;class;3;70;5;0;0;14;6;246
PP348996428;Poly3D.GeneticAlgorithm;GeneticAlgorithm;class;6;7;1;0;1;3;8;91
PP348996428;Poly3D.Display;Display;class;2;84;5;0;0;14;5;279
PP348996428;Poly3D.BadInputException;BadInputException;class;0;2;3;0;1;2;0;8
PP348996428;PackageType;PackageType;enum;0;0;1;0;0;0;0;8
PP348996428;Poly3D.Package;Package;class;2;110;1;0;213;31;15;435
PP348996428;Solution.WireFrameViewer;WireFrameViewer;class;2;15;5;0;50;13;9;134
PP348996428;Poly3D.KeyHandler;KeyHandler;class;0;15;1;0;3;3;0;28
PP348996428;DisplayMain;DisplayMain;class;1;1;1;0;0;1;0;13
PP348996428;DisplayFrame;DisplayFrame;class;2;53;5;0;0;11;5;176
PP348996428;Poly3D.Random;Random;class;2;11;1;0;1;2;0;36
