file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Class-Projects29380763;GridTools.GradingSquareGrid;GradingSquareGrid;class;2;15;6;0;21;7;1;43
Class-Projects29380763;p4_student.QuadraticEquation;QuadraticEquation;class;2;64;1;0;0;18;3;317
Class-Projects29380763;Student;Student;class;1;6;1;0;0;6;2;31
Class-Projects29380763;IStack;IStack;interface;0;5;1;0;10;5;0;44
Class-Projects29380763;poker.StudentTests;StudentTests;class;3;25;1;0;105;15;0;231
Class-Projects29380763;animalManagement.Listable;Listable;interface;0;4;1;0;6;4;0;27
Class-Projects29380763;cmsc131Utilities.ImageLoader;ImageLoader;class;0;12;1;0;8;5;1;81
Class-Projects29380763;fishPond.Model;Model;class;9;113;1;0;0;20;7;535
Class-Projects29380763;PublicTests;PublicTests;class;2;3;1;0;3;3;0;22
Class-Projects29380763;MascotQuiz;MascotQuiz;class;0;30;1;0;0;1;0;119
Class-Projects29380763;fishPond.IllegalFishPositionException;IllegalFishPositionException;class;0;5;4;0;0;3;5;32
Class-Projects29380763;StudentTests;StudentTests;class;1;1;1;0;0;1;0;8
Class-Projects29380763;p4_student.YourTests;YourTests;class;3;13;1;0;78;13;0;250
Class-Projects29380763;poker.Deck;Deck;class;2;22;1;0;0;7;1;150
Class-Projects29380763;FlagMaker;FlagMaker;class;1;56;1;0;21;7;0;234
Class-Projects29380763;GridTools.MyGrid;MyGrid;class;0;19;5;0;7;10;7;95
Class-Projects29380763;animalManagement.Animal;Animal;class;2;14;1;0;3;7;5;131
Class-Projects29380763;p4_student.CurveGrapher;CurveGrapher;class;4;16;10;0;15;7;7;144
Class-Projects29380763;ExampleDriver;ExampleDriver;class;1;2;1;0;0;1;0;23
Class-Projects29380763;ASCII_Art_Part2;ASCII_Art_Part2;class;0;25;1;0;0;1;0;74
Class-Projects29380763;Rational;Rational;class;1;10;1;0;0;8;1;39
Class-Projects29380763;p6_tests.ExampleTests;ExampleTests;class;3;4;1;0;1;3;5;64
Class-Projects29380763;photo.PhotoSystem;PhotoSystem;class;4;24;1;0;0;1;1;74
Class-Projects29380763;fishPond.View;View;class;5;47;5;0;115;18;19;268
Class-Projects29380763;fishPond.Controller;Controller;class;10;36;1;0;16;12;6;203
Class-Projects29380763;animalManagement.PetStore;PetStore;class;2;13;1;0;2;9;4;135
Class-Projects29380763;SelectionSorter;SelectionSorter;class;0;15;1;0;10;5;0;105
Class-Projects29380763;fishTesting.StudentTests;StudentTests;class;4;13;1;0;36;9;0;159
Class-Projects29380763;photo.Pixel;Pixel;class;1;11;1;0;0;7;1;61
Class-Projects29380763;cmsc131Utilities.Random131;Random131;class;0;11;1;0;0;5;4;51
Class-Projects29380763;GridTools.SquareGrid;SquareGrid;class;1;26;5;0;4;11;7;108
Class-Projects29380763;animalManagement.StudentTests;StudentTests;class;4;2;1;0;1;2;0;74
Class-Projects29380763;fishPond.Plant;Plant;class;1;10;1;0;0;8;4;60
Class-Projects29380763;PhoneTests.PublicTests;PublicTests;class;4;4;1;0;6;4;0;79
Class-Projects29380763;fishPond.IllegalPondSizeException;IllegalPondSizeException;class;0;1;4;0;0;1;1;17
Class-Projects29380763;CourseRoster;CourseRoster;class;1;33;1;0;0;8;3;132
Class-Projects29380763;fishPond.Fish;Fish;class;2;28;1;0;0;14;7;165
Class-Projects29380763;p3_student.Driver;Driver;class;0;1;1;0;0;1;0;11
Class-Projects29380763;poker.PokerHandEvaluator;PokerHandEvaluator;class;2;45;1;0;45;10;0;208
Class-Projects29380763;p3_student.PhotoTools;PhotoTools;class;2;39;1;0;36;9;0;211
Class-Projects29380763;photo.ImageSelectionBox;ImageSelectionBox;class;0;6;1;0;0;3;4;80
Class-Projects29380763;p4_student.MyDouble;MyDouble;class;1;24;1;0;0;14;4;199
Class-Projects29380763;animalManagement.Menagerie;Menagerie;class;3;16;1;0;0;7;2;95
Class-Projects29380763;OperatorMaker;OperatorMaker;class;1;15;1;0;10;5;0;62
Class-Projects29380763;cellPhones.CellPhone;CellPhone;class;1;3;1;1;1;3;1;22
Class-Projects29380763;cellPhones.SimpleMain;SimpleMain;class;3;2;1;0;0;1;0;35
Class-Projects29380763;poker.Driver;Driver;class;1;1;1;0;0;1;0;6
Class-Projects29380763;fishPond.IllegalFishDirectionException;IllegalFishDirectionException;class;0;1;4;0;0;1;1;17
Class-Projects29380763;photo.PhotoFrame;PhotoFrame;class;2;8;5;0;0;4;9;113
Class-Projects29380763;animalManagement.SortedListOfImmutables;SortedListOfImmutables;class;2;40;1;0;0;13;1;256
Class-Projects29380763;BaseConverter;BaseConverter;class;0;6;1;0;1;2;1;55
Class-Projects29380763;fishPond.IllegalPlantPositionException;IllegalPlantPositionException;class;0;7;4;0;0;3;5;34
Class-Projects29380763;cellPhones.SmartPhone;SmartPhone;class;3;5;3;0;10;5;0;43
Class-Projects29380763;History;History;class;0;1;1;0;0;1;0;68
Class-Projects29380763;animalManagement.GUIDriver;GUIDriver;class;2;2;1;0;1;1;0;19
Class-Projects29380763;MyStack;MyStack;class;1;30;1;0;0;7;1;96
Class-Projects29380763;poker.Player;Player;class;2;5;1;0;0;4;1;20
Class-Projects29380763;photo.Photograph;Photograph;class;2;30;1;0;0;9;1;142
Class-Projects29380763;cellPhones.TextMessagingPhone;TextMessagingPhone;class;2;4;2;0;0;4;1;33
Class-Projects29380763;poker.Card;Card;class;0;17;1;0;0;5;4;79
Class-Projects29380763;fishTesting.PublicTests;PublicTests;class;4;18;1;0;28;8;0;161
