file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Electronics_Education_Kit81711729;Multimeter.Unit_multimeter;Unit_multimeter;class;4;15;5;0;9;3;10;185;
Electronics_Education_Kit81711729;oscilloscope.ChanelsDetail;ChanelsDetail;class;0;6;5;0;15;4;16;223;
Electronics_Education_Kit81711729;testproject.TestProject;TestProject;class;0;1;1;0;0;1;0;23;
Electronics_Education_Kit81711729;communication.Login;Login;class;2;4;6;0;3;2;0;46;
Electronics_Education_Kit81711729;MainPackage.Installer;Installer;class;1;7;1;0;1;2;0;52;
Electronics_Education_Kit81711729;communication.Labs;Labs;class;2;27;5;0;86;9;15;249;
Electronics_Education_Kit81711729;MainPackage.StopWatch;StopWatch;class;0;17;1;0;2;9;7;93;
Electronics_Education_Kit81711729;MainPackage.StopWatchGUI;StopWatchGUI;class;3;35;6;0;114;9;22;421;
Electronics_Education_Kit81711729;Measurment_Result_Record.TestParameter;TestParameter;class;1;15;1;0;3;11;8;73;
Electronics_Education_Kit81711729;client_new.Client_New;Client_New;class;1;1;1;0;0;1;0;22;
Electronics_Education_Kit81711729;communication.Server;Server;class;1;1;1;0;0;1;0;22;
Electronics_Education_Kit81711729;DigitalOscilloscope.ChannelDetails;ChannelDetails;class;2;25;5;0;54;11;12;231;
Electronics_Education_Kit81711729;DigitalOscilloscope.OscilloscopePanel;OscilloscopePanel;class;15;39;5;0;205;18;24;418;
Electronics_Education_Kit81711729;serial_communication.PortManager;PortManager;class;5;19;1;0;10;8;7;123;
Electronics_Education_Kit81711729;communication.Download;Download;class;1;11;1;0;0;2;6;49;
Electronics_Education_Kit81711729;LabReport.Font;Font;class;2;44;6;0;60;9;8;256;
Electronics_Education_Kit81711729;Database.Database;Database;class;1;7;1;0;0;4;3;48;
Electronics_Education_Kit81711729;LabReport.LabDetail;LabDetail;class;2;2;1;0;0;2;3;30;
Electronics_Education_Kit81711729;Multimeter.Unit;Unit;class;0;3;1;0;0;3;2;22;
