file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
Net2Plan60686962;com.net2plan.io.IOSNDLibNative;IOSNDLibNative;class;7;43;3;0;4;4;2;181;
Net2Plan60686962;com.net2plan.gui.utils.ClassAwareTableModel;ClassAwareTableModel;class;0;7;3;0;6;4;0;51;
Net2Plan60686962;com.net2plan.examples.ocnbook.onlineSim.Online_evProc_csmaBackoffOptimizationDual;Online_evProc_csmaBackoffOptimizationDual;class;13;31;3;0;1;7;25;225;
Net2Plan60686962;com.net2plan.interfaces.networkDesign.ReaderNetPlan_v4;ReaderNetPlan_v4;class;13;137;1;0;0;14;10;584;
Net2Plan60686962;com.net2plan.gui.GUIConfiguration;GUIConfiguration;class;4;19;6;0;0;2;2;132;
Net2Plan60686962;com.net2plan.gui.GUINet2Plan;GUINet2Plan;class;14;89;7;0;91;14;12;382;
Net2Plan60686962;com.net2plan.gui.utils.ReportBrowser;ReportBrowser;class;4;18;5;0;0;2;2;133;
Net2Plan60686962;com.net2plan.interfaces.networkDesign.Demand;Demand;class;22;165;2;0;0;28;8;538;
Net2Plan60686962;com.net2plan.internal.SystemUtils;SystemUtils;class;3;30;1;0;60;12;3;270;
Net2Plan60686962;com.net2plan.examples.general.offline.Offline_wdm_routingSpectrumAndModulationAssignmentHeuristic;Offline_wdm_routingSpectrumAndModulationAssignmentHeuristic;class;18;92;1;0;8;8;14;359;
Net2Plan60686962;com.net2plan.internal.XMLUtils;XMLUtils;class;1;2;1;0;0;1;2;39;
Net2Plan60686962;com.net2plan.examples.ocnbook.reports.Report_availability;Report_availability;class;19;118;1;0;162;5;11;358;
Net2Plan60686962;com.net2plan.documentation.Taglet_Description;Taglet_Description;class;6;32;1;0;78;13;1;188;
Net2Plan60686962;com.net2plan.examples.ocnbook.offline.Offline_fa_xde11PathProtection;Offline_fa_xde11PathProtection;class;13;56;1;0;4;4;5;209;
Net2Plan60686962;com.net2plan.internal.plugins.ICLIModule;ICLIModule;class;2;6;1;0;15;6;0;64;
Net2Plan60686962;com.net2plan.examples.ocnbook.reports.Report_delay;Report_delay;class;6;18;1;0;6;4;3;169;
Net2Plan60686962;com.net2plan.gui.utils.FileChooserNetworkDesign;FileChooserNetworkDesign;class;5;43;6;0;71;14;4;206;
Net2Plan60686962;com.net2plan.examples.ocnbook.notshown.Offline_wdm_opticalAmplifierAndDCMPlacementDiscrete;Offline_wdm_opticalAmplifierAndDCMPlacementDiscrete;class;7;28;1;0;4;4;19;147;
Net2Plan60686962;com.net2plan.examples.ocnbook.onlineSim.Online_evProc_congestionControlDual;Online_evProc_congestionControlDual;class;18;49;3;0;5;7;30;283;
Net2Plan60686962;com.net2plan.examples.ocnbook.offline.Offline_fa_xpMultihourObliviousRouting;Offline_fa_xpMultihourObliviousRouting;class;9;32;1;0;3;3;10;155;
Net2Plan60686962;com.net2plan.gui.tools.specificTables.AdvancedJTable_layer;AdvancedJTable_layer;class;9;61;7;0;247;19;19;226;
Net2Plan60686962;com.net2plan.gui.tools.GUINetworkDesign;GUINetworkDesign;class;10;28;7;0;133;17;6;197;
Net2Plan60686962;com.net2plan.interfaces.simulation.ICombinedEventProcessor;ICombinedEventProcessor;class;5;25;3;0;0;7;1;116;
Net2Plan60686962;com.net2plan.examples.ocnbook.offline.Offline_cba_wirelessCongControlTransmissionPowerAssignment;Offline_cba_wirelessCongControlTransmissionPowerAssignment;class;12;34;1;0;6;4;12;154;
Net2Plan60686962;com.net2plan.gui.utils.ActionTableCellEditor;ActionTableCellEditor;class;1;13;2;0;0;12;5;113;
Net2Plan60686962;com.net2plan.gui.utils.FileChooserConfirmOverwrite;FileChooserConfirmOverwrite;class;1;23;5;1;3;3;0;81;
Net2Plan60686962;com.net2plan.internal.plugins.PluginSystem;PluginSystem;class;6;26;1;0;2;5;2;139;
Net2Plan60686962;com.net2plan.gui.utils.CellRenderers;CellRenderers;class;12;96;39;0;143;22;7;471;
Net2Plan60686962;com.net2plan.examples.ocnbook.onlineSim.Online_evProc_powerAssignmentPrimal;Online_evProc_powerAssignmentPrimal;class;14;44;3;0;0;8;36;269;
Net2Plan60686962;com.net2plan.gui.tools.GUIOnlineSimulation;GUIOnlineSimulation;class;23;93;7;0;166;23;14;436;
Net2Plan60686962;com.net2plan.gui.tools.specificTables.AdvancedJTable_segment;AdvancedJTable_segment;class;22;122;7;0;457;21;18;474;
Net2Plan60686962;com.net2plan.examples.ocnbook.onlineSim.Online_evProc_congControlAndBackpressureRoutingDualDecomp;Online_evProc_congControlAndBackpressureRoutingDualDecomp;class;22;93;3;0;47;14;46;462;
Net2Plan60686962;com.net2plan.interfaces.networkDesign.MulticastTree;MulticastTree;class;11;145;2;0;209;35;10;523;
