file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
GIPC16309078;inputport.rpc.duplex.echoer.example.EchoingRPCClientLauncher;EchoingRPCClientLauncher;interface;0;0;1;0;0;0;1;5;
GIPC16309078;port.trace.nio.SocketChannelRegistered;SocketChannelRegistered;class;2;2;3;0;1;2;0;23;
GIPC16309078;replicatedserverport.rpc.duplex.singleresponse.ClientMessagesManager;ClientMessagesManager;interface;2;9;1;0;36;9;0;14;
GIPC16309078;replicatedserverport.rpc.duplex.singleresponse.example.AGroupRPCSingleResponseServer2Launcher;AGroupRPCSingleResponseServer2Launcher;class;2;1;1;0;0;1;0;18;
GIPC16309078;replicatedserverport.rpc.group.relayed.latecomer.asymmetric.example.AliceLatecomerAssymetricObjectGroupSessionPortLauncher;AliceLatecomerAssymetricObjectGroupSessionPortLauncher;class;1;1;1;0;0;1;0;10;
GIPC16309078;replicatedserverport.rpc.group.AReplicatedServerSessionPortFactory;AReplicatedServerSessionPortFactory;class;6;2;1;0;1;2;0;28;
GIPC16309078;replicatedserverport.rpc.duplex.singleresponse.DuplexSingleResponseUtlity;DuplexSingleResponseUtlity;class;7;7;1;0;3;3;0;43;
GIPC16309078;replicatedserverport.datacomm.simplex.MultiToReplicatedSendTrapper;MultiToReplicatedSendTrapper;interface;6;2;1;0;1;2;0;10;
GIPC16309078;staticsessionport.rpc.group.mvc.example.CathyMVCStaticSessionPortLauncher;CathyMVCStaticSessionPortLauncher;class;4;1;1;0;0;1;0;22;
GIPC16309078;inputport.datacomm.group.GroupSender;GroupSender;interface;5;0;1;0;0;0;0;8;
GIPC16309078;multiserverport.rpc.duplex.DuplexRPCMultiServerClientPort;DuplexRPCMultiServerClientPort;interface;2;0;1;0;0;0;0;5;
GIPC16309078;extraip.DisconnectRegistrarAndNotifier;DisconnectRegistrarAndNotifier;interface;2;0;1;0;0;0;0;18;
GIPC16309078;oldrpcip.AnRPCReturnValueReceiver;AnRPCReturnValueReceiver;class;2;5;1;0;0;2;2;22;
GIPC16309078;port.sessionserver.relay.example.CathyClientSessionAndRelayClient;CathyClientSessionAndRelayClient;class;1;1;1;0;0;1;0;31;
GIPC16309078;inputport.rpc.group.AnOthersCallRPCProxyInvocationHandler;AnOthersCallRPCProxyInvocationHandler;class;2;4;3;0;0;4;1;22;
GIPC16309078;inputport.datacomm.group.GroupTrapperSetter;GroupTrapperSetter;interface;3;4;1;0;6;4;0;10;
GIPC16309078;port.sessionserver.example.AnObservingConnectListener;AnObservingConnectListener;class;5;2;3;0;0;2;2;19;
GIPC16309078;replicatedserverport.rpc.group.singleresponse.relayed.latecomer.example.ASingleResponseReplicatedLatecomerSessionServer1Launcher;ASingleResponseReplicatedLatecomerSessionServer1Launcher;class;2;1;1;0;0;1;0;8;
GIPC16309078;inputport.datacomm.simplex.object.mvc.example.ASimplexObjectServerUpperCaseReceiveTrapper;ASimplexObjectServerUpperCaseReceiveTrapper;class;3;6;1;0;4;4;1;26;
GIPC16309078;examples.mvc.local.duplex.AnotherDuplexFrostyModel;AnotherDuplexFrostyModel;interface;2;1;1;0;0;1;0;7;
GIPC16309078;port.old.DuplexServerSend;DuplexServerSend;interface;1;0;1;0;0;0;0;4;
GIPC16309078;port.delay.ASendMessageDeliverer;ASendMessageDeliverer;class;2;2;1;0;0;2;1;13;
GIPC16309078;p2psockets.Port;Port;interface;0;0;1;0;0;0;0;3;
GIPC16309078;extraip.ASimpleBufferSerializationSupport;ASimpleBufferSerializationSupport;class;4;18;1;0;9;7;5;172;
GIPC16309078;port.sessionserver.ASessionsServerCreator;ASessionsServerCreator;class;4;5;1;1;10;5;2;42;
GIPC16309078;port.trace.nio.SocketChannelRead;SocketChannelRead;class;2;2;4;0;1;2;0;26;
GIPC16309078;serialization.examples.AnIntHistory;AnIntHistory;class;2;6;1;0;0;4;3;23;
GIPC16309078;inputport.datacomm.ASendMessageForwarderFactory;ASendMessageForwarderFactory;class;6;2;1;0;0;2;1;17;
GIPC16309078;inputport.datacomm.duplex.buffer.echoer.example.DemoerOfDuplexBufferInputPort;DemoerOfDuplexBufferInputPort;class;3;2;1;0;1;2;0;15;
GIPC16309078;replicatedserverport.datacomm.duplex.ALastSenderQueryable;ALastSenderQueryable;class;1;2;1;0;0;2;1;13;
GIPC16309078;sessionport.datacomm.group.object.relayed.latecomer.jitter.example.AliceJitteryLatecomerGroupSessionPortLauncher;AliceJitteryLatecomerGroupSessionPortLauncher;class;2;1;1;0;0;1;0;23;
GIPC16309078;sessionport.rpc.duplex.relayed.example.AModularCathyDuplexRPCRelayedSessionPort;AModularCathyDuplexRPCRelayedSessionPort;class;2;1;1;0;0;1;0;35;
GIPC16309078;port.sessionserver.ASessionServerLauncher;ASessionServerLauncher;class;10;6;2;13;9;6;3;39;
GIPC16309078;inputport.ConnectionNotifier;ConnectionNotifier;interface;2;0;1;0;0;0;0;4;
GIPC16309078;inputport.datacomm.ATrapperSelector;ATrapperSelector;class;10;17;2;0;1;7;2;134;
GIPC16309078;staticsessionport.rpc.duplex.ADuplexRPCStaticSessionPortFactory;ADuplexRPCStaticSessionPortFactory;class;6;1;1;0;0;1;0;18;
GIPC16309078;sessionport.rpc.group.AGroupRPCSessionPortFactory;AGroupRPCSessionPortFactory;class;5;1;1;0;0;1;0;15;
GIPC16309078;replicatedserverport.rpc.duplex.singleresponse.example.CathySingleResponseGroupRPCClientPortLauncher;CathySingleResponseGroupRPCClientPortLauncher;class;1;1;1;0;0;1;0;6;
GIPC16309078;port.old.AConnectNotifyCommand;AConnectNotifyCommand;class;2;2;1;0;0;2;2;13;
GIPC16309078;inputport.datacomm.group.GroupInputPortFactory;GroupInputPortFactory;interface;3;0;1;0;0;0;0;4;
GIPC16309078;replicatedserverport.rpc.group.earliestresponse.relayed.latecomer.example.AnEarliestResponseReplicatedLatecomerSessionServer3Launcher;AnEarliestResponseReplicatedLatecomerSessionServer3Launcher;class;2;1;1;0;0;1;0;17;
GIPC16309078;replicatedsessionport.datacomm.duplex.object.ReplicatedSessionDuplexObjectPortSelector;ReplicatedSessionDuplexObjectPortSelector;class;5;3;1;0;0;3;1;28;
GIPC16309078;inputport.datacomm.duplex.QueryableDuplexServerSender;QueryableDuplexServerSender;interface;3;0;1;0;0;0;0;7;
GIPC16309078;oldgroupip.GroupServerInputPort;GroupServerInputPort;interface;2;0;1;0;0;0;0;6;
GIPC16309078;replicatedserverport.rpc.group.earliestresponse.relayed.latecomer.example.AnEarliestResponseReplicatedLatecomerSessionServer1Launcher;AnEarliestResponseReplicatedLatecomerSessionServer1Launcher;class;2;1;1;0;0;1;0;18;
GIPC16309078;port.sessionserver.relay.mvc.example.ARelayerConnectionListener;ARelayerConnectionListener;class;11;5;3;0;0;5;1;41;
GIPC16309078;inputport.rpc.CallToObjectCreatorSelector;CallToObjectCreatorSelector;class;2;3;1;0;0;3;1;14;
GIPC16309078;extraip.ASendObjectForwarder;ASendObjectForwarder;class;1;2;1;0;0;2;1;14;
GIPC16309078;syncipc.ABinarySemaphore;ABinarySemaphore;class;0;0;1;0;0;0;0;3;
GIPC16309078;port.sessionserver.relay.late.LatecomerClientAndServerUtil;LatecomerClientAndServerUtil;class;5;2;1;0;1;2;0;21;
GIPC16309078;port.sessionserver.example.CathyClientSessionClient;CathyClientSessionClient;class;1;2;1;0;1;2;0;14;
GIPC16309078;port.AnAbstractPortLauncher;AnAbstractPortLauncher;class;50;301;1;9;7917;131;45;959;
GIPC16309078;inputport.AConnectRegistrarAndNotifier;AConnectRegistrarAndNotifier;class;3;8;1;0;0;5;1;31;
GIPC16309078;port.ot.EditWithOTTimeStamp;EditWithOTTimeStamp;interface;2;4;1;0;6;4;0;8;
