file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
SPLE34562751;gui.ChatTab;ChatTab;class;1;10;5;0;15;10;5;101;
SPLE34562751;Model.security.IEncryption;IEncryption;interface;0;2;1;0;1;2;0;8;
SPLE34562751;Model.transfer.MessageSerializer;MessageSerializer;class;1;12;1;0;1;2;0;70;
SPLE34562751;control.Controller;Controller;class;0;0;1;0;0;0;0;8;
SPLE34562751;Model.security.CaesarianEncryption;CaesarianEncryption;class;1;4;1;0;1;2;0;20;
SPLE34562751;Model.security.DefaultEncryption;DefaultEncryption;class;1;2;1;0;1;2;0;8;
SPLE34562751;control.Main;Main;class;1;4;1;0;0;1;0;26;
SPLE34562751;config.Config;Config;class;2;8;1;0;0;4;3;27;
SPLE34562751;gui.Login;Login;class;3;10;6;0;28;1;2;81;
SPLE34562751;Model.Message;Message;class;1;4;1;1;2;4;4;20;
SPLE34562751;Model.mock.MockResources;MockResources;class;1;1;1;0;0;0;1;18;
SPLE34562751;Model.Variance;Variance;class;4;14;1;0;36;12;1;53;
SPLE34562751;gui.Gui;Gui;class;4;30;1;0;142;11;13;336;
SPLE34562751;Model.TextMessage;TextMessage;class;2;3;2;0;3;3;2;21;
SPLE34562751;config.ConfigAction;ConfigAction;class;0;7;1;0;0;2;1;197;
SPLE34562751;Model.Person;Person;class;1;7;1;0;0;5;2;30;
SPLE34562751;control.Manager;Manager;class;7;29;1;0;60;17;5;123;
SPLE34562751;Model.security.LogedIn;LogedIn;class;0;0;1;0;0;0;0;7;
SPLE34562751;control.CommunicationManager;CommunicationManager;class;5;14;1;0;1;6;7;67;
