file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
MidwestCommunicationsInvoiceSystem70968548;jdbc.DatabaseInfo;DatabaseInfo;class;2;5;1;0;0;1;4;42;
MidwestCommunicationsInvoiceSystem70968548;datacontainers.Services;Services;class;1;16;2;0;24;16;5;85;
MidwestCommunicationsInvoiceSystem70968548;datacontainers.Business;Business;class;3;2;2;0;1;2;1;10;
MidwestCommunicationsInvoiceSystem70968548;linkedListADT.TotalComparator;TotalComparator;class;1;5;1;0;0;1;0;17;
MidwestCommunicationsInvoiceSystem70968548;datacontainers.Consultations;Consultations;class;2;14;2;0;19;14;4;64;
MidwestCommunicationsInvoiceSystem70968548;datacontainers.Address;Address;class;0;12;1;0;14;12;5;51;
MidwestCommunicationsInvoiceSystem70968548;jdbc.DatabaseLoad;DatabaseLoad;class;12;43;1;0;0;9;1;319;
MidwestCommunicationsInvoiceSystem70968548;reports.DataConverter;DataConverter;class;7;1;1;0;0;1;0;29;
MidwestCommunicationsInvoiceSystem70968548;fileWriter.XMLWriter;XMLWriter;class;2;3;1;0;0;1;0;27;
MidwestCommunicationsInvoiceSystem70968548;datacontainers.Person;Person;class;1;12;1;0;14;12;5;53;
MidwestCommunicationsInvoiceSystem70968548;reports.InvoiceReports;InvoiceReports;class;6;4;1;0;0;1;1;29;
MidwestCommunicationsInvoiceSystem70968548;datacontainers.Resident;Resident;class;3;2;2;0;1;2;1;12;
MidwestCommunicationsInvoiceSystem70968548;fileWriter.JsonWriter;JsonWriter;class;3;3;1;0;0;1;0;25;
MidwestCommunicationsInvoiceSystem70968548;datacontainers.Customer;Customer;class;2;11;1;1;13;11;4;47;
MidwestCommunicationsInvoiceSystem70968548;com.mwc.ext.InvoiceData;InvoiceData;class;2;51;1;0;0;15;1;462;
MidwestCommunicationsInvoiceSystem70968548;datacontainers.Equipment;Equipment;class;1;9;2;0;0;9;2;39;
MidwestCommunicationsInvoiceSystem70968548;datacontainers.Product;Product;class;0;8;1;1;16;8;2;31;
MidwestCommunicationsInvoiceSystem70968548;linkedListADT.GenericLinkedList;GenericLinkedList;class;2;30;1;0;0;8;4;108;
MidwestCommunicationsInvoiceSystem70968548;linkedListADT.ListNode;ListNode;class;2;2;1;0;0;2;2;12;
MidwestCommunicationsInvoiceSystem70968548;datacontainers.Invoices;Invoices;class;9;38;1;0;15;18;8;167;
MidwestCommunicationsInvoiceSystem70968548;fileReader.FlatFileReader;FlatFileReader;class;12;47;1;0;0;4;1;245;
