file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
JBotSim-Com59682806;org.encog.util.obj.ReflectionUtil;ReflectionUtil;class;2;44;1;0;60;12;1;248;
JBotSim-Com59682806;evolutionaryrobotics.evolution.neat.core.NEATNetDescriptor;NEATNetDescriptor;class;6;9;1;0;30;9;3;57;
JBotSim-Com59682806;org.encog.ml.factory.train.NelderMeadFactory;NelderMeadFactory;class;5;1;1;0;0;1;0;45;
JBotSim-Com59682806;org.encog.bot.browse.Address;Address;class;0;8;1;0;0;5;2;91;
JBotSim-Com59682806;org.encog.ml.factory.method.SOMFactory;SOMFactory;class;4;3;1;0;0;1;0;59;
JBotSim-Com59682806;org.encog.ml.data.buffer.codec.DataSetCODEC;DataSetCODEC;interface;1;7;1;0;21;7;0;81;
JBotSim-Com59682806;org.encog.parse.tags.write.WriteXML;WriteXML;class;1;1;2;0;0;1;0;41;
JBotSim-Com59682806;controllers.MaritimeMissionController;MaritimeMissionController;class;14;40;3;0;0;6;17;153;
JBotSim-Com59682806;evolutionaryrobotics.evaluationfunctions.EmptyEvaluationFunction;EmptyEvaluationFunction;class;3;2;2;0;1;2;0;11;
JBotSim-Com59682806;evolutionaryrobotics.evolution.neat.core.NEATNetOutput;NEATNetOutput;class;2;2;1;0;0;2;1;24;
JBotSim-Com59682806;org.encog.neural.neat.training.opp.NEATCrossover;NEATCrossover;class;7;55;1;0;15;7;1;295;
JBotSim-Com59682806;org.encog.ca.program.generic.Trans;Trans;class;5;8;1;0;2;8;6;82;
JBotSim-Com59682806;org.encog.ml.prg.opp.SubtreeCrossover;SubtreeCrossover;class;8;13;1;0;10;5;0;134;
JBotSim-Com59682806;sensors.DistanceToBSensor;DistanceToBSensor;class;5;1;4;0;0;1;0;12;
JBotSim-Com59682806;aquaticdrones.GPSEnvironment;GPSEnvironment;class;8;8;2;0;1;3;4;59;
JBotSim-Com59682806;org.encog.ml.ea.genome.BasicGenome;BasicGenome;class;3;11;1;4;45;11;6;145;
JBotSim-Com59682806;evolutionaryrobotics.evolution.neat.core.NEATNetOutputSet;NEATNetOutputSet;class;2;7;1;0;0;5;3;49;
JBotSim-Com59682806;org.encog.ml.graph.search.Prioritizer;Prioritizer;interface;1;1;1;0;0;1;0;27;
JBotSim-Com59682806;sensors.RobotOrientationDistanceNNInput;RobotOrientationDistanceNNInput;class;3;3;2;0;0;3;1;18;
JBotSim-Com59682806;evolutionaryrobotics.neuralnetworks.MulitlayerPerceptron;MulitlayerPerceptron;class;6;10;2;0;4;5;2;58;
JBotSim-Com59682806;evaluationfunctions.CooperativePreyForageEvalutionFunction;CooperativePreyForageEvalutionFunction;class;4;11;2;0;1;3;1;42;
JBotSim-Com59682806;evolutionaryrobotics.evaluationfunctions.PhototaxisEvaluationFunction;PhototaxisEvaluationFunction;class;6;12;2;0;0;3;7;49;
JBotSim-Com59682806;org.encog.ml.kmeans.KMeansClustering;KMeansClustering;class;6;8;1;0;2;5;3;106;
JBotSim-Com59682806;org.encog.bot.dataunit.CodeDataUnit;CodeDataUnit;class;1;3;2;0;0;3;1;57;
JBotSim-Com59682806;coppelia.BoolW;BoolW;class;0;3;1;0;0;3;1;18;
JBotSim-Com59682806;robots.JumpingRobot;JumpingRobot;class;5;26;3;1;2;8;13;198;
JBotSim-Com59682806;gui.TiagoResultViewerGui;TiagoResultViewerGui;class;3;1;7;0;0;1;0;9;
JBotSim-Com59682806;environment.JumpingWallsEnvironment;JumpingWallsEnvironment;class;7;11;2;0;3;7;8;71;
JBotSim-Com59682806;org.encog.ml.ea.population.BasicPopulation;BasicPopulation;class;6;31;2;2;115;19;6;239;
JBotSim-Com59682806;org.encog.neural.networks.training.pnn.GlobalMinimumSearch;GlobalMinimumSearch;class;1;86;1;0;41;14;7;480;
JBotSim-Com59682806;org.encog.ensemble.data.factories.EnsembleDataSetFactory;EnsembleDataSetFactory;class;2;13;1;3;7;11;2;65;
JBotSim-Com59682806;org.encog.ml.fitting.linear.TrainLinearRegression;TrainLinearRegression;class;6;9;2;0;11;7;2;79;
JBotSim-Com59682806;org.encog.neural.networks.training.propagation.resilient.RPROPType;RPROPType;enum;0;0;1;0;0;0;0;50;
JBotSim-Com59682806;org.encog.util.obj.ObjectCloner;ObjectCloner;class;1;8;1;0;1;2;0;79;
JBotSim-Com59682806;simulation.physicalobjects.collisionhandling.knotsandbolts.PolygonShape;PolygonShape;class;5;5;2;0;2;4;5;37;
JBotSim-Com59682806;outputs.IntensityPreyPickerNNOutput;IntensityPreyPickerNNOutput;class;4;6;2;0;4;4;1;25;
JBotSim-Com59682806;org.encog.app.analyst.csv.normalize.AnalystNormalizeToEGB;AnalystNormalizeToEGB;class;10;19;2;0;1;3;3;155;
JBotSim-Com59682806;org.encog.mathutil.matrices.hessian.ComputeHessian;ComputeHessian;interface;4;7;1;0;21;7;0;69;
JBotSim-Com59682806;evolutionaryrobotics.populations.AgeChromosome;AgeChromosome;class;4;13;2;0;0;7;3;40;
JBotSim-Com59682806;org.encog.ensemble.EnsembleAggregator;EnsembleAggregator;interface;2;5;1;0;10;5;0;33;
JBotSim-Com59682806;org.encog.ml.data.buffer.BufferedDataError;BufferedDataError;class;1;3;5;0;3;3;1;62;
JBotSim-Com59682806;novelty.BehaviourResult;BehaviourResult;interface;2;1;1;0;0;1;0;4;
JBotSim-Com59682806;evolution.MAPElitesPopulation;MAPElitesPopulation;class;10;69;2;0;381;34;18;247;
