file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
CrossServer28491968;com.thomas15v.crossserver.network.packet.shared.PacketMessage;PacketMessage;class;7;6;2;0;3;6;3;54;
CrossServer28491968;com.thomas15v.crossserver.network.Protocol;Protocol;class;15;7;2;0;10;5;1;50;
CrossServer28491968;com.thomas15v.crossserver.server.CrossServer;CrossServer;class;15;19;1;0;22;8;7;92;
CrossServer28491968;com.thomas15v.crossserver.network.PacketHandler;PacketHandler;class;12;13;1;2;78;13;0;27;
CrossServer28491968;com.thomas15v.crossserver.crossbans.command.CommandKick;CommandKick;class;7;5;1;0;0;1;1;28;
CrossServer28491968;com.thomas15v.crossserver.api.util.PlayerStatus;PlayerStatus;enum;0;0;1;0;0;0;0;11;
CrossServer28491968;com.thomas15v.crossserver.network.packet.shared.PacketCommand;PacketCommand;class;5;5;2;0;4;5;4;47;
CrossServer28491968;com.thomas15v.crossserver.network.remote.RemotePlayer;RemotePlayer;class;9;5;1;0;0;5;3;44;
CrossServer28491968;com.thomas15v.crossserver.api.util.ConnectionStatus;ConnectionStatus;enum;0;0;1;0;0;0;0;9;
CrossServer28491968;com.thomas15v.crossserver.bukkit.listener.PlayerListener;PlayerListener;class;9;2;1;0;0;2;1;30;
CrossServer28491968;com.thomas15v.crossserver.network.packet.shared.PacketServerStatusChanged;PacketServerStatusChanged;class;8;5;2;0;4;5;2;39;
CrossServer28491968;com.thomas15v.crossserver.api.event.events.server.ServerOnlineEvent;ServerOnlineEvent;class;2;1;2;0;0;1;0;10;
CrossServer28491968;com.thomas15v.crossserver.bukkit.event.CrossPlayerLeaveEvent;CrossPlayerLeaveEvent;class;2;1;2;0;0;1;0;12;
CrossServer28491968;com.thomas15v.crossserver.api.remote.nullremotes.NullPlayer;NullPlayer;class;6;6;1;0;15;6;1;32;
CrossServer28491968;com.thomas15v.crossserver.api.event.events.player.PlayerEvent;PlayerEvent;class;5;0;1;2;0;0;1;15;
CrossServer28491968;com.thomas15v.crossserver.api.event.events.server.ServerCrashEvent;ServerCrashEvent;class;2;1;2;0;0;1;0;10;
CrossServer28491968;com.thomas15v.crossserver.crossbans.BukkitPlugin;BukkitPlugin;class;6;5;2;0;0;2;1;31;
CrossServer28491968;com.thomas15v.crossserver.api.event.events.server.ServerEvent;ServerEvent;class;5;0;1;2;0;0;1;15;
CrossServer28491968;com.thomas15v.crossserver.crossbans.command.CommandBan;CommandBan;class;7;6;1;0;0;1;2;35;
CrossServer28491968;com.thomas15v.crossserver.network.PacketEncoder;PacketEncoder;class;5;2;2;0;0;1;0;21;
CrossServer28491968;com.thomas15v.crossserver.api.event.events.server.ServerShutDownEvent;ServerShutDownEvent;class;2;1;2;0;0;1;0;10;
CrossServer28491968;com.thomas15v.crossserver.api.Plugin;Plugin;interface;2;6;1;0;15;6;0;14;
CrossServer28491968;com.thomas15v.crossserver.bukkit.impl.BukkitPlayer;BukkitPlayer;class;8;10;1;0;13;7;2;66;
CrossServer28491968;com.thomas15v.crossserver.network.packet.shared.PacketPlayerDisconnect;PacketPlayerDisconnect;class;6;5;2;0;4;5;3;47;
CrossServer28491968;com.thomas15v.crossserver.crosschat.channel.Channel;Channel;class;4;1;1;0;0;1;3;19;
CrossServer28491968;com.thomas15v.crossserver.api.event.EventMethod;EventMethod;class;3;4;1;0;0;2;2;31;
CrossServer28491968;com.thomas15v.crossserver.client.packethandler.ConnectionInitializer;ConnectionInitializer;class;9;6;2;0;0;3;2;47;
CrossServer28491968;com.thomas15v.crossserver.api.remote.nullremotes.NullServer;NullServer;class;8;9;1;0;36;9;1;43;
CrossServer28491968;com.thomas15v.crossserver.sponge.SpongePlugin;SpongePlugin;class;0;0;1;0;0;0;0;6;
CrossServer28491968;com.thomas15v.crossserver.network.ChannelWrapper;ChannelWrapper;class;4;5;1;0;0;5;1;26;
CrossServer28491968;com.thomas15v.crossserver.server.PacketChannelInitializer;PacketChannelInitializer;class;9;2;2;0;0;2;1;21;
CrossServer28491968;com.thomas15v.crossserver.client.packethandler.ClientHandler;ClientHandler;class;15;24;2;0;0;8;2;81;
CrossServer28491968;com.thomas15v.crossserver.network.packet.shared.PacketPayload;PacketPayload;class;7;16;2;0;8;9;5;94;
CrossServer28491968;com.thomas15v.crossserver.network.packet.Packet;Packet;class;6;11;1;8;21;7;1;47;
CrossServer28491968;com.thomas15v.crossserver.network.packet.client.PacketLogin;PacketLogin;class;6;5;2;0;4;5;2;40;
CrossServer28491968;com.thomas15v.crossserver.api.remote.CrossServer;CrossServer;interface;6;11;1;0;55;11;0;22;
CrossServer28491968;com.thomas15v.crossserver.network.packet.server.PacketAuthentationResult;PacketAuthentationResult;class;5;6;2;0;3;6;1;36;
CrossServer28491968;com.thomas15v.crossserver.network.remote.RemoteServer;RemoteServer;class;13;7;1;0;3;7;4;59;
CrossServer28491968;com.thomas15v.crossserver.server.packethandler.ConnectionInitializer;ConnectionInitializer;class;9;10;2;0;0;5;2;58;
CrossServer28491968;com.thomas15v.crossserver.network.PacketDecoder;PacketDecoder;class;4;3;2;0;0;1;0;25;
CrossServer28491968;com.thomas15v.crossserver.bukkit.event.CrossPlayerJoinEvent;CrossPlayerJoinEvent;class;2;1;2;0;0;1;0;12;
CrossServer28491968;com.thomas15v.crossserver.api.event.EventManagerTest;EventManagerTest;class;6;4;1;0;6;1;0;29;
CrossServer28491968;com.thomas15v.crossserver.network.remote.NullPlayer;NullPlayer;class;5;6;1;0;15;6;1;39;
CrossServer28491968;com.thomas15v.crossserver.api.PayLoad;PayLoad;interface;0;0;1;0;0;0;0;6;
CrossServer28491968;com.thomas15v.crossserver.client.Client;Client;class;27;21;1;0;50;11;8;125;
CrossServer28491968;com.thomas15v.crossserver.bukkit.impl.BukkitServer;BukkitServer;class;12;13;1;0;0;9;3;74;
CrossServer28491968;com.thomas15v.crossserver.crosschat.ChatListener;ChatListener;class;7;4;1;0;0;1;2;26;
CrossServer28491968;com.thomas15v.crossserver.api.event.events.payload.PayloadRecievedEvent;PayloadRecievedEvent;class;4;0;1;0;0;0;2;15;
CrossServer28491968;com.thomas15v.crossserver.api.util.ServerStatus;ServerStatus;enum;0;0;1;0;0;0;0;10;
CrossServer28491968;com.thomas15v.crossserver.api.event.events.player.PlayerJoinEvent;PlayerJoinEvent;class;2;1;2;0;0;1;0;10;
CrossServer28491968;com.thomas15v.crosserver.crossutils.command.CommandTps;CommandTps;class;0;0;1;0;0;0;0;6;
CrossServer28491968;com.thomas15v.crossserver.network.packet.shared.PacketInformationUpdate;PacketInformationUpdate;class;6;13;2;0;0;7;1;65;
CrossServer28491968;com.thomas15v.crossserver.api.event.events.Event;Event;interface;0;0;1;0;0;0;0;6;
CrossServer28491968;com.thomas15v.crossserver.bukkit.event.ServerStatusEvent;ServerStatusEvent;class;2;1;2;0;0;1;0;12;
CrossServer28491968;com.thomas15v.crossserver.server.packethandler.ServerHandler;ServerHandler;class;14;17;2;0;0;5;2;65;
CrossServer28491968;com.thomas15v.crossserver.bukkit.CrossServerPlugin;CrossServerPlugin;class;11;10;2;0;7;6;6;68;
CrossServer28491968;com.thomas15v.crossserver.network.packet.shared.PacketPlayerStatusChangePacket;PacketPlayerStatusChangePacket;class;8;6;2;0;3;6;3;50;
CrossServer28491968;com.thomas15v.crossserver.network.packet.client.PacketBye;PacketBye;class;6;5;2;0;4;5;1;35;
CrossServer28491968;com.thomas15v.crossserver.config.ConfigFile;ConfigFile;class;1;8;1;0;0;4;2;44;
CrossServer28491968;com.thomas15v.crosserver.crossutils.command.CommandCcmd;CommandCcmd;class;3;1;1;0;0;1;0;13;
CrossServer28491968;com.thomas15v.crosserver.crossutils.CrossUtilsPlugin;CrossUtilsPlugin;class;1;1;2;0;0;1;0;10;
CrossServer28491968;com.thomas15v.crossserver.crosschat.command.CommandMessage;CommandMessage;class;5;5;1;0;0;2;1;40;
CrossServer28491968;com.thomas15v.crossserver.api.event.events.player.PlayerLeaveEvent;PlayerLeaveEvent;class;2;1;2;0;0;1;0;10;
CrossServer28491968;com.thomas15v.crossserver.api.remote.Server;Server;interface;3;10;1;0;45;10;0;19;
CrossServer28491968;com.thomas15v.crossserver.api.event.EventBus;EventBus;class;3;20;1;0;3;6;1;53;
CrossServer28491968;com.thomas15v.crossserver.api.remote.Player;Player;interface;1;7;1;0;21;7;0;14;
CrossServer28491968;com.thomas15v.crossserver.config.ConfigFileTest;ConfigFileTest;class;2;1;1;0;0;1;0;13;
CrossServer28491968;com.thomas15v.crossserver.network.PacketConnectionHandler;PacketConnectionHandler;class;9;5;2;0;0;5;2;47;
CrossServer28491968;com.thomas15v.crossserver.crosschat.BukkitPlugin;BukkitPlugin;class;6;5;2;0;0;2;2;32;
