file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
Java36259373;GameLauncher;GameLauncher;class;2;12;1;0;1;3;4;84
Java36259373;Dog;Dog;class;1;3;1;0;0;2;1;33
Java36259373;system.Order;Order;class;1;1;1;1;0;1;1;22
Java36259373;phraseomatic;phraseomatic;class;0;1;1;0;0;1;0;17
Java36259373;Warmup1;Warmup1;class;1;134;1;0;496;32;0;501
Java36259373;system.Warehouse;Warehouse;class;3;37;1;0;55;11;1;215
Java36259373;Main.DotComBust;DotComBust;class;3;14;1;0;2;5;3;74
Java36259373;system.PurchaseOrder;PurchaseOrder;class;4;14;2;0;0;7;2;119
Java36259373;MediaControls;MediaControls;class;3;21;2;0;190;20;0;122
Java36259373;Main.DotCom;DotCom;class;0;7;1;0;0;3;2;34
Java36259373;system.OutputOrders;OutputOrders;interface;0;2;1;0;1;2;0;18
Java36259373;interfaces.Interfaces;Interfaces;class;7;16;7;0;118;16;1;61
Java36259373;Main.GameHelper;GameHelper;class;1;16;1;0;1;2;5;89
Java36259373;testing.WOTSJunit;WOTSJunit;class;3;27;1;0;351;27;0;254
Java36259373;system.Database;Database;class;3;1;1;0;0;1;3;108
Java36259373;system.Item;Item;class;0;11;1;0;21;11;8;143
Java36259373;inheritance.and.polymorphism.InheritanceAndPolymorphism;InheritanceAndPolymorphism;class;6;19;7;0;171;19;0;57
Java36259373;MovieClass;MovieClass;class;1;2;1;0;1;2;3;31
Java36259373;system.CustomerOrder;CustomerOrder;class;4;23;2;0;0;10;5;185
Java36259373;beersong;beersong;class;0;6;1;0;0;1;0;25
