file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc;
rabbit-escape;rabbitescape.ui.text.InputHandler;InputHandler;class;9;23;1;0;2;8;3;153;
rabbit-escape;rabbitescape.engine.menu.AboutText;AboutText;class;0;0;1;0;0;0;3;17;
rabbit-escape;rabbitescape.engine.logic.TestBlocking;TestBlocking;class;1;11;1;0;55;11;0;430;
rabbit-escape;rabbitescape.ui.swing.SideMenu;SideMenu;class;18;9;1;0;0;7;8;117;
rabbit-escape;rabbitescape.engine.config.upgrades.TrackingConfigStorage;TrackingConfigStorage;class;8;5;1;0;0;4;2;42;
rabbit-escape;rabbitescape.render.FailedToLoadImage;FailedToLoadImage;class;1;2;3;0;0;2;3;19;
rabbit-escape;rabbitescape.engine.menu.ByNameConfigBasedLevelsCompleted;ByNameConfigBasedLevelsCompleted;class;10;11;3;0;0;4;4;69;
rabbit-escape;rabbitescape.engine.config.upgrades.TestUpgradeTo02LevelsCompletedByName;TestUpgradeTo02LevelsCompletedByName;class;15;11;1;0;55;11;0;407;
rabbit-escape;rabbitescape.engine.solution.UiPlayback;UiPlayback;interface;2;2;1;0;1;2;0;10;
rabbit-escape;rabbitescape.ui.swing.HttpTools;HttpTools;class;7;8;1;0;0;1;0;59;
rabbit-escape;rabbitescape.engine.solution.TestSolutionParser;TestSolutionParser;class;14;44;1;0;660;35;1;365;
rabbit-escape;rabbitescape.render.BitmapScaler;BitmapScaler;interface;1;1;1;0;0;1;0;6;
rabbit-escape;rabbitescape.engine.textworld.ItemsLineProcessor;ItemsLineProcessor;class;8;17;1;0;1;3;6;83;
rabbit-escape;rabbitescape.engine.TestExceptionTranslation;TestExceptionTranslation;class;9;5;3;0;10;5;3;85;
rabbit-escape;rabbitescape.engine.Token;Token;class;13;40;4;0;25;11;3;150;
rabbit-escape;rabbitescape.engine.util.DupeStringCounter;DupeStringCounter;class;9;15;1;0;1;3;2;70;
rabbit-escape;rabbitescape.engine.config.IConfigStorage;IConfigStorage;interface;1;3;1;0;3;3;0;7;
rabbit-escape;rabbitescape.engine.logic.TestBashing;TestBashing;class;2;16;1;0;120;16;0;410;
rabbit-escape;rabbitescape.render.TestVector2D;TestVector2D;class;2;11;1;0;55;11;0;78;
rabbit-escape;rabbitescape.ui.swing.Tools;Tools;class;12;10;2;0;3;6;2;76;
rabbit-escape;rabbitescape.ui.text.FakeTerminal;FakeTerminal;class;8;3;1;0;1;2;3;33;
rabbit-escape;rabbitescape.engine.behaviours.Climbing;Climbing;class;9;42;2;0;15;10;2;189;
rabbit-escape;rabbitescape.ui.text.TestInputHandler;TestInputHandler;class;2;1;1;0;0;1;0;24;
rabbit-escape;rabbitescape.engine.BehaviourState;BehaviourState;class;4;19;1;0;15;6;0;78;
rabbit-escape;rabbitescape.render.AnimationLoader;AnimationLoader;class;15;25;7;0;22;9;7;165;
rabbit-escape;rabbitescape.engine.config.ConfigTools;ConfigTools;class;29;94;14;0;74;24;14;473;
rabbit-escape;rabbitescape.engine.util.Position;Position;class;4;11;1;0;0;5;2;46;
rabbit-escape;rabbitescape.engine.ChangeDescription;ChangeDescription;class;4;2;1;0;0;2;4;213;
rabbit-escape;rabbitescape.engine.err.ExceptionTranslation;ExceptionTranslation;class;8;11;1;0;8;5;1;76;
rabbit-escape;rabbitescape.engine.util.NamedFieldFormatter;NamedFieldFormatter;class;3;2;1;0;0;1;0;37;
rabbit-escape;rabbitescape.engine.Rabbit;Rabbit;class;34;34;2;0;0;13;8;211;
rabbit-escape;rabbitescape.engine.textworld.Comment;Comment;class;1;9;1;0;0;5;3;38;
rabbit-escape;rabbitescape.ui.android.RabbitEscapeActivity;RabbitEscapeActivity;class;13;16;3;0;42;16;5;113;
rabbit-escape;rabbitescape.ui.swing.TestTools;TestTools;class;3;2;1;0;1;2;0;24;
rabbit-escape;rabbitescape.ui.swing.GitHubJsonTools;GitHubJsonTools;class;4;7;1;0;6;4;0;71;
rabbit-escape;rabbitescape.ui.android.DialogsTest;DialogsTest;class;4;2;2;0;1;2;0;32;
rabbit-escape;rabbitescape.engine.logic.TestExploding;TestExploding;class;1;1;1;0;0;1;0;18;
rabbit-escape;rabbitescape.engine.behaviours.Bridging;Bridging;class;12;93;2;0;82;16;3;545;
rabbit-escape;rabbitescape.ui.swing.MenuTools;MenuTools;class;6;4;1;0;3;2;1;37;
rabbit-escape;rabbitescape.ui.swing.OpenLinkInDesktopBrowser;OpenLinkInDesktopBrowser;class;4;7;1;0;0;2;1;43;
rabbit-escape;rabbitescape.engine.util.TestNamedFieldFormatter;TestNamedFieldFormatter;class;5;7;1;0;15;6;0;55;
rabbit-escape;rabbitescape.ui.text.TextSingleGameEntryPoint;TextSingleGameEntryPoint;class;13;3;2;0;3;3;0;34;
rabbit-escape;rabbitescape.ui.text.Terminal;Terminal;class;6;1;1;0;0;1;3;18;
rabbit-escape;rabbitescape.render.androidutil.SoundResources;SoundResources;interface;1;3;1;0;3;3;0;17;
rabbit-escape;rabbitescape.engine.solution.SolutionDemo;SolutionDemo;class;3;4;1;0;0;1;2;37;
rabbit-escape;rabbitescape.ui.text.TestTextMenu;TestTextMenu;class;6;5;1;0;8;5;4;86;
rabbit-escape;rabbitescape.engine.menu.MenuDefinition;MenuDefinition;class;7;3;1;0;1;2;1;69;
rabbit-escape;rabbitescape.engine.menu.TestLevelsMenu;TestLevelsMenu;class;11;12;1;0;30;9;1;163;
rabbit-escape;rabbitescape.render.Overlay;Overlay;class;12;8;1;0;0;3;2;60;
rabbit-escape;rabbitescape.ui.android.AndroidBitmapLoader;AndroidBitmapLoader;class;8;7;1;0;0;3;2;57;
rabbit-escape;rabbitescape.engine.LoadWorldFile;LoadWorldFile;class;9;15;7;0;0;9;8;102;
rabbit-escape;rabbitescape.engine.util.Dimension;Dimension;class;0;1;1;0;0;1;2;11;
