file;packageClass;class;type;cbo;wmc;dit;noc;lcom;nom;nof;loc
eCommerceGitHub77601432;com.onlineshop.service.SecurityServiceImpl;SecurityServiceImpl;class;8;7;1;0;1;2;2;39
eCommerceGitHub77601432;com.onlineshop.controller.CategoryRestController;CategoryRestController;class;7;3;1;0;0;1;1;31
eCommerceGitHub77601432;com.onlineshop.pojo.Payment;Payment;class;7;9;1;0;28;9;4;51
eCommerceGitHub77601432;com.onlineshop.service.AddressService;AddressService;interface;5;3;1;0;3;3;0;12
eCommerceGitHub77601432;com.onlineshop.vo.CategoryVO;CategoryVO;class;1;10;1;0;35;10;5;40
eCommerceGitHub77601432;com.onlineshop.dao.AddressDAO;AddressDAO;interface;2;4;1;0;6;4;0;11
eCommerceGitHub77601432;com.onlineshop.exception.UserException;UserException;class;0;2;3;0;0;2;1;10
eCommerceGitHub77601432;com.onlineshop.pojo.Cart;Cart;class;9;12;1;0;44;12;5;66
eCommerceGitHub77601432;com.onlineshop.config.CustomSuccessHandler;CustomSuccessHandler;class;7;22;2;0;15;7;1;74
eCommerceGitHub77601432;com.onlineshop.controller.ProductRestController;ProductRestController;class;9;10;1;0;0;4;1;71
eCommerceGitHub77601432;com.onlineshop.config.SecurityConfiguration;SecurityConfiguration;class;15;5;2;0;10;5;3;79
eCommerceGitHub77601432;com.onlineshop.dao.UserRoleDAOImpl;UserRoleDAOImpl;class;6;4;1;0;0;2;1;28
eCommerceGitHub77601432;com.onlineshop.service.CartServiceImpl;CartServiceImpl;class;9;5;1;0;0;2;2;48
eCommerceGitHub77601432;com.onlineshop.service.SecurityService;SecurityService;interface;0;2;1;0;1;2;0;6
eCommerceGitHub77601432;com.onlineshop.service.ProductServiceImpl;ProductServiceImpl;class;8;11;1;0;0;4;1;72
eCommerceGitHub77601432;com.onlineshop.config.Test;Test;class;1;1;1;0;0;1;0;8
eCommerceGitHub77601432;com.onlineshop.config.SecurityWebApplicationInitializer;SecurityWebApplicationInitializer;class;1;0;2;0;0;0;0;4
eCommerceGitHub77601432;com.onlineshop.service.UserService;UserService;interface;3;4;1;0;6;4;0;13
eCommerceGitHub77601432;com.onlineshop.pojo.Address;Address;class;8;22;1;0;175;22;10;113
eCommerceGitHub77601432;com.onlineshop.vo.OrderDetailsVO;OrderDetailsVO;class;0;14;1;0;77;14;7;53
eCommerceGitHub77601432;com.onlineshop.pojo.ShippingAddress;ShippingAddress;class;8;26;1;0;257;26;12;132
eCommerceGitHub77601432;com.onlineshop.dao.OrderDAO;OrderDAO;interface;2;3;1;0;3;3;0;9
eCommerceGitHub77601432;com.onlineshop.pojo.Order;Order;class;11;25;1;0;276;25;12;121
eCommerceGitHub77601432;com.onlineshop.pojo.Category;Category;class;10;28;1;0;312;28;13;142
eCommerceGitHub77601432;com.onlineshop.service.UserServiceImpl;UserServiceImpl;class;10;9;1;0;0;5;2;62
eCommerceGitHub77601432;com.onlineshop.dao.CartDAO;CartDAO;interface;1;3;1;0;3;3;0;9
eCommerceGitHub77601432;com.onlineshop.config.WebConfig;WebConfig;class;35;8;2;0;28;8;0;105
eCommerceGitHub77601432;com.onlineshop.pojo.Product;Product;class;10;50;1;0;1097;50;24;242
eCommerceGitHub77601432;com.onlineshop.dao.OrderDAOImpl;OrderDAOImpl;class;8;7;1;0;4;5;1;37
eCommerceGitHub77601432;com.onlineshop.exception.AddressException;AddressException;class;0;2;3;0;0;2;1;10
eCommerceGitHub77601432;com.onlineshop.exception.OrderException;OrderException;class;0;2;3;0;0;2;1;10
eCommerceGitHub77601432;com.onlineshop.service.OrderService;OrderService;interface;0;2;1;0;1;2;0;6
eCommerceGitHub77601432;com.onlineshop.dao.AddressDAOImpl;AddressDAOImpl;class;8;15;1;0;0;6;1;58
eCommerceGitHub77601432;com.onlineshop.vo.OrderVO;OrderVO;class;0;16;1;0;104;16;8;60
eCommerceGitHub77601432;com.onlineshop.vo.UserForm;UserForm;class;1;24;1;0;252;24;12;87
eCommerceGitHub77601432;com.onlineshop.dao.CategoryDAOImpl;CategoryDAOImpl;class;9;15;1;0;4;4;1;72
eCommerceGitHub77601432;com.onlineshop.dao.UserDAO;UserDAO;interface;1;3;1;0;3;3;0;10
eCommerceGitHub77601432;com.onlineshop.service.AddressServiceImpl;AddressServiceImpl;class;11;12;1;0;0;3;1;90
eCommerceGitHub77601432;com.onlineshop.service.EmailServiceImpl;EmailServiceImpl;class;7;3;1;0;1;1;0;56
eCommerceGitHub77601432;com.onlineshop.service.EmailService;EmailService;interface;0;1;1;0;0;1;0;5
eCommerceGitHub77601432;com.onlineshop.service.CustomUserDetailsService;CustomUserDetailsService;class;12;9;1;0;6;4;1;58
eCommerceGitHub77601432;com.onlineshop.pojo.OrderDetails;OrderDetails;class;9;21;1;0;190;21;10;103
eCommerceGitHub77601432;com.onlineshop.validator.UserValidator;UserValidator;class;9;53;1;0;8;5;1;128
eCommerceGitHub77601432;com.onlineshop.vo.LogoutForm;LogoutForm;class;0;4;1;0;2;4;2;17
eCommerceGitHub77601432;com.onlineshop.vo.ProductVO;ProductVO;class;0;16;1;0;82;16;7;61
eCommerceGitHub77601432;com.onlineshop.controller.OrderRestController;OrderRestController;class;12;8;1;0;3;3;1;53
eCommerceGitHub77601432;com.onlineshop.service.CartService;CartService;interface;0;2;1;0;1;2;0;6
eCommerceGitHub77601432;com.onlineshop.exception.CategoryException;CategoryException;class;0;2;3;0;0;2;1;10
eCommerceGitHub77601432;com.onlineshop.dao.ProductDAOImpl;ProductDAOImpl;class;8;16;1;0;0;10;1;110
eCommerceGitHub77601432;com.onlineshop.dao.CartDAOImpl;CartDAOImpl;class;12;15;1;0;0;5;3;74
eCommerceGitHub77601432;com.onlineshop.dao.ProductDAO;ProductDAO;interface;1;8;1;0;28;8;0;14
eCommerceGitHub77601432;com.onlineshop.service.CategoryService;CategoryService;interface;1;1;1;0;0;1;0;7
eCommerceGitHub77601432;com.onlineshop.controller.UserRestController;UserRestController;class;28;47;1;0;93;15;5;241
eCommerceGitHub77601432;com.onlineshop.exception.ProductException;ProductException;class;0;2;3;0;0;2;1;10
eCommerceGitHub77601432;com.onlineshop.vo.LoginForm;LoginForm;class;0;4;1;0;2;4;2;17
eCommerceGitHub77601432;com.onlineshop.service.ProductService;ProductService;interface;1;4;1;0;6;4;0;10
eCommerceGitHub77601432;com.onlineshop.dao.UserRoleDAO;UserRoleDAO;interface;1;2;1;0;1;2;0;6
eCommerceGitHub77601432;com.onlineshop.dao.UserDAOImpl;UserDAOImpl;class;10;9;1;0;0;5;3;61
eCommerceGitHub77601432;com.onlineshop.config.WebInitializer;WebInitializer;class;7;1;1;0;0;1;0;22
eCommerceGitHub77601432;com.onlineshop.pojo.UserRole;UserRole;class;8;6;1;0;9;6;3;41
eCommerceGitHub77601432;com.onlineshop.dao.CategoryDAO;CategoryDAO;interface;1;1;1;0;0;1;0;7
eCommerceGitHub77601432;com.onlineshop.pojo.User;User;class;11;36;1;0;552;36;17;192
eCommerceGitHub77601432;com.onlineshop.vo.AddressForm;AddressForm;class;0;18;1;0;135;18;9;66
eCommerceGitHub77601432;com.onlineshop.service.OrderServiceImpl;OrderServiceImpl;class;15;9;1;0;1;2;5;68
eCommerceGitHub77601432;com.onlineshop.service.CategoryServiceImpl;CategoryServiceImpl;class;7;2;1;0;0;1;1;27
